Date,Open,High,Low,Close,Volume
20071010,80.88,80.88,80.88,80.88,200
20071011,81,81,80.8,80.8,2200
20071012,79.39,79.63,79.39,79.59,162
20071015,79.88,79.89,79.87,79.89,300
20071016,79.35,79.44,79.35,79.43,1100
20071017,80.11,80.11,80.11,80.11,100
20071018,79.52,79.69,79.29,79.29,900
20071019,78.82,78.82,78.46,78.46,900
20071022,76.06,76.52,73.94,76.28,1400
20071023,78.44,78.44,78.44,78.44,50
20071024,77.16,77.16,77.16,77.16,25
20071025,77.16,77.16,77.16,77.16,100
20071026,76.22,76.24,76.18,76.24,1701
20071029,76.62,76.62,76.62,76.62,25
20071030,76.53,76.59,76.53,76.59,200
20071031,76,76,76,76,22
20071101,76.22,76.22,76.22,76.22,13
20071102,74.44,74.44,74.44,74.44,50
20071105,73.78,73.78,73.78,73.78,13
20071106,73.2,73.2,73.2,73.2,28
20071107,73.25,73.25,73.25,73.25,20
20071108,71.46,71.46,71.46,71.46,10
20071109,71.48,71.48,71.48,71.48,10
20071112,73.06,73.06,73.04,73.04,205
20071113,73.46,73.46,73.46,73.46,10
20071114,74.32,74.32,74.32,74.32,10
20071115,74.56,74.56,74.56,74.56,100
20071116,74.68,74.68,74.56,74.56,300
20071119,73.35,73.48,73.35,73.48,110
20071120,72.94,73.97,72.94,73.51,226
20071121,72.3,72.3,72.3,72.3,41
20071122,73,73,73,73,59
20071123,72.87,72.87,72.87,72.87,411
20071126,73.99,73.99,73.99,73.99,11
20071127,72.2,72.33,72.2,72.33,110
20071128,72.8,73.01,72.8,73.01,108
20071129,74.5,74.61,74.5,74.61,130
20071130,74.4,74.55,74.4,74.46,1000
20071203,74.76,75.07,74.7,75.07,200
20071204,75,75,74.67,74.83,825
20071205,74.21,74.21,74.18,74.18,500
20071206,75.86,75.86,75.8,75.8,400
20071207,76.59,76.65,76.59,76.65,5115
20071210,76.63,76.63,76.63,76.63,10
20071211,76.63,76.63,76.63,76.63,0
20071212,74.84,74.84,74.84,74.84,100
20071213,74.6,74.6,74.6,74.6,10
20071214,75,75.02,75,75.02,102
20071217,75.67,75.67,75.67,75.67,102
20071218,73.82,73.82,73.82,73.82,30
20071219,74.9,74.9,74.9,74.9,50
20071220,76.65,76.65,76.65,76.65,12
20071221,76.48,76.48,76.48,76.48,10
20071224,76.66,77.43,76.66,77.43,39
20071227,77.51,77.51,77.51,77.51,12
20071228,75.86,75.86,75.86,75.86,16
20071231,74.4,74.4,74.4,74.4,10
20080102,74.69,74.69,74.69,74.69,10
20080103,74.69,74.69,74.69,74.69,0
20080104,74.69,74.69,74.69,74.69,0
20080107,70.42,70.42,70.42,70.42,1
20080108,70.46,70.46,70.36,70.36,50
20080109,68.6,68.6,68.6,68.6,63
20080110,68.94,68.94,68.94,68.94,20
20080111,68.47,68.48,68.47,68.48,200
20080114,67.67,67.67,67.67,67.67,4
20080115,67.44,67.44,67.44,67.44,12
20080116,66.9,66.9,66.9,66.9,200
20080117,67.94,67.94,67.94,67.94,13
20080118,66.9,66.9,66.9,66.9,100
20080121,66.9,66.9,65.9,65.9,120
20080122,64.21,64.21,64.21,64.21,3
20080123,65.57,65.58,65.57,65.58,102
20080124,68.58,68.58,68.58,68.58,5
20080125,67.97,67.97,67.97,67.97,100
20080129,68.47,68.47,68.47,68.47,8
20080130,68.26,68.26,68.26,68.26,8
20080131,67.35,67.35,67.35,67.35,8
20080201,68.74,68.74,68.74,68.74,13
20080204,70.09,70.09,70.09,70.09,34
20080205,68.99,68.99,68.99,68.99,12
20080206,68.29,68.29,68.29,68.29,10
20080207,67.17,67.17,67.16,67.16,102
20080208,68.59,68.61,68.59,68.61,91
20080211,67.47,67.47,67.47,67.47,27
20080212,67.7,67.7,67.7,67.7,13
20080213,68.2,68.2,68.2,68.2,3
20080214,69.94,69.94,69.94,69.94,100
20080215,68.06,68.06,68.06,68.06,13
20080218,66.93,66.93,66.93,66.93,7
20080219,66.92,66.92,66.92,66.92,10
20080220,67.04,67.04,67.04,67.04,9
20080221,67.5,67.5,67.5,67.5,88
20080222,66.63,66.63,66.63,66.63,5
