Date,Open,High,Low,Close,Volume
20171103,60.72,60.96,60.72,60.92,5761
20171106,61.41,61.41,61.05,61.11,4857
20171107,61.28,61.34,61.16,61.34,2654
20171108,61.28,61.46,61.1,61.28,2944
20171109,61.65,61.88,61.46,61.53,3494
20171110,61.5,61.5,60.84,61.09,9304
20171113,61.52,61.52,61.33,61.35,2157
20171114,61.34,61.34,61.21,61.24,4353
20171115,61.46,61.7,61.25,61.54,2574
20171116,61.27,61.31,61,61.31,5616
20171117,61.91,62.43,61.91,62.25,2713
20171120,62.55,62.55,62.37,62.45,2920
20171121,63,63.23,63,63.15,2859
20171122,63.76,63.76,63.15,63.35,5701
20171123,62.83,62.88,62.69,62.69,9753
20171124,62.72,62.74,62.6,62.6,1177
20171127,63.38,63.44,63.19,63.21,3456
20171128,63.33,63.35,63.1,63.1,4638
20171129,63.69,63.7,63.43,63.59,3848
20171130,62.46,62.5,61.81,61.9,10534
20171201,62.23,62.23,61.82,62.07,3927
20171204,61.82,61.82,61.71,61.75,3816
20171205,59.98,60.05,59.69,59.79,3612
20171206,60.2,60.4,60,60,9026
20171207,60.4,60.95,60.4,60.84,6560
20171208,61.52,61.6,61.5,61.6,3828
20171211,61.67,61.73,61.5,61.68,4662
20171212,61.71,62.06,61.6,61.6,5895
20171213,61.43,61.43,61.1,61.3,1945
20171214,61,61.18,60.7,60.7,6453
20171215,60.69,60.78,60.42,60.54,1239
20171218,61.4,61.73,61.4,61.65,1344
20171219,61.6,61.61,61.34,61.59,5468
20171220,61.39,61.55,61.21,61.4,5657
20171221,61.1,61.1,61.05,61.06,3456
20171222,60.75,60.88,60.75,60.87,5051
20171227,60.85,60.85,60,60.13,582
20171228,62,62,60.15,60.15,1599
20171229,59.99,60,59.7,59.7,360
20180102,59.74,59.77,59.3,59.3,1332
20180103,59.64,59.95,59.64,59.95,18110
20180104,60.73,60.84,60.65,60.65,4090
20180105,61.13,61.13,61,61.1,9423
20180108,61.5,61.5,61.41,61.48,2757
20180109,61.79,61.79,61.6,61.6,2081
20180110,61.79,61.79,61.41,61.41,1183
20180111,61.62,61.62,61.25,61.35,6132
