Date,Open,High,Low,Close,Volume
20170620,100.09,100.09,100.09,100.09,206
20170621,100.09,100.09,100.09,100.09,0
20170622,100.09,100.09,100.09,100.09,0
20170623,100.09,100.09,100.09,100.09,0
20170626,100.09,100.09,100.09,100.09,0
20170627,100.09,100.09,100.09,100.09,0
20170628,100.09,100.09,100.09,100.09,0
20170629,100.09,100.09,100.09,100.09,0
20170630,100.09,100.09,100.09,100.09,0
20170703,100.09,100.09,100.09,100.09,0
20170704,100.09,100.09,100.09,100.09,0
20170705,100.09,100.09,100.09,100.09,0
20170706,100.09,100.09,100.09,100.09,0
20170707,100.09,100.09,100.09,100.09,0
20170710,100.06,100.06,100.06,100.06,900
20170711,100.06,100.06,100.06,100.06,0
20170712,100.06,100.06,100.06,100.06,0
20170713,100.06,100.06,100.06,100.06,0
20170714,100.06,100.06,100.06,100.06,0
20170717,100.06,100.06,100.06,100.06,0
20170718,100.11,100.12,100.11,100.12,705100
20170719,100.13,100.13,100.12,100.12,14768
20170720,100.13,100.13,100.13,100.13,8965
20170721,100.14,100.14,100.13,100.14,17206
20170724,100.15,100.15,100.14,100.15,3203
20170725,100.16,100.16,100.15,100.16,2274
20170726,100.17,100.17,100.16,100.16,3027
20170727,100.17,100.17,100.16,100.17,2001
20170728,100.17,100.17,100.16,100.17,3575
20170731,100.17,100.18,100.17,100.18,1452
20170801,100.08,100.08,100.07,100.07,1751
20170802,100.13,100.13,100.12,100.13,2315
20170803,100.13,100.13,100.12,100.12,1596
20170804,100.14,100.14,100.13,100.14,5578
20170807,100.14,100.14,100.13,100.14,3352
20170808,100.15,100.15,100.14,100.14,1315
20170809,100.16,100.16,100.15,100.16,2497
20170810,100.16,100.16,100.15,100.15,7493
20170811,100.17,100.17,100.16,100.17,4258
20170814,100.16,100.17,100.16,100.16,1559
20170815,100.18,100.18,100.175,100.18,8416
20170816,100.18,100.19,100.18,100.19,1314
20170817,100.2,100.2,100.19,100.2,1442
20170818,100.2,100.2,100.19,100.19,2351
20170821,100.21,100.21,100.2,100.21,4040
20170822,100.22,100.22,100.215,100.22,3491
20170823,100.22,100.22,100.21,100.21,6106
20170824,100.23,100.23,100.225,100.23,1073
20170825,100.23,100.23,100.22,100.22,2182
20170828,100.24,100.24,100.23,100.23,1385
20170829,100.24,100.25,100.24,100.25,1087
20170830,100.25,100.26,100.25,100.25,3145
20170831,100.26,100.26,100.25,100.26,2828
20170901,100.12,100.12,100.115,100.12,4960
20170904,100.13,100.13,100.125,100.13,1534
20170905,100.13,100.14,100.13,100.14,1836
20170906,100.13,100.14,100.13,100.13,1343
20170907,100.15,100.15,100.14,100.15,2506
20170908,100.15,100.15,100.14,100.15,1119
20170911,100.16,100.16,100.15,100.16,2585
20170912,100.17,100.17,100.16,100.16,1384
20170913,100.18,100.18,100.175,100.18,2332
20170914,100.18,100.18,100.17,100.18,5012
20170915,100.19,100.19,100.18,100.19,1965
20170918,100.19,100.19,100.19,100.19,22292
20170919,100.21,100.21,100.2,100.21,3696
20170920,100.2,100.21,100.2,100.21,1890
20170921,100.21,100.22,100.21,100.21,1858
20170922,100.22,100.22,100.21,100.21,1841
20170925,100.23,100.23,100.22,100.22,2264
20170926,100.24,100.24,100.23,100.24,882
20170927,100.24,100.25,100.24,100.24,17192
20170928,100.25,100.25,100.24,100.25,2532
20170929,100.25,100.26,100.25,100.26,1671
20171002,100.26,100.26,100.25,100.26,1788
20171003,100.22,100.27,100.22,100.26,272
20171004,100.27,100.28,100.27,100.28,5726
20171005,100.14,100.14,100.135,100.14,2126
20171006,100.14,100.14,100.13,100.13,847
20171009,100.15,100.15,100.14,100.15,2580
20171010,100.16,100.16,100.15,100.15,3088
20171011,100.16,100.16,100.15,100.15,2830
20171012,100.17,100.17,100.16,100.16,2710
20171013,100.17,100.17,100.16,100.16,2906
20171016,100.17,100.18,100.17,100.17,5198
20171017,100.19,100.19,100.18,100.19,1972
20171018,100.2,100.2,100.19,100.19,33231
20171019,100.2,100.2,100.19,100.2,2830
20171020,100.21,100.21,100.2,100.2,1250
20171023,100.2,100.21,100.2,100.21,1052
20171024,100.23,100.23,100.225,100.23,2926
20171025,100.22,100.23,100.22,100.23,7300
20171026,100.24,100.24,100.23,100.23,3747
20171027,100.24,100.24,100.23,100.23,2254
20171030,100.24,100.24,100.23,100.23,3041
20171031,100.26,100.26,100.25,100.25,938
20171101,100.13,100.14,100.13,100.14,2380
20171102,100.13,100.14,100.13,100.14,1139
20171103,100.14,100.15,100.14,100.15,2136
20171106,100.15,100.15,100.145,100.15,829
20171107,100.16,100.17,100.16,100.16,2101
20171108,100.17,100.17,100.16,100.17,1603
20171109,100.18,100.18,100.17,100.17,1489
20171110,100.18,100.18,100.17,100.17,1084
20171113,100.18,100.19,100.18,100.18,3351
20171114,100.2,100.2,100.19,100.2,1478
20171115,100.2,100.2,100.195,100.2,4069
20171116,100.21,100.21,100.2,100.21,1245
20171117,100.21,100.21,100.2,100.2,1615
20171120,100.22,100.22,100.21,100.22,3373
20171121,100.22,100.23,100.22,100.22,1698
20171122,100.24,100.24,100.23,100.24,907
20171123,100.24,100.24,100.23,100.24,1584
20171124,100.24,100.24,100.23,100.24,1506
20171127,100.25,100.25,100.24,100.24,1880
20171128,100.25,100.26,100.25,100.26,8452
20171129,100.26,100.27,100.26,100.27,6077
20171130,100.26,100.27,100.26,100.26,835
20171201,100.14,100.14,100.13,100.13,1517
20171204,100.13,100.14,100.13,100.13,6672
20171205,100.16,100.16,100.15,100.16,2162
20171206,100.15,100.16,100.15,100.15,1422
20171207,100.16,100.16,100.155,100.16,2909
20171208,100.17,100.17,100.16,100.16,1576
20171211,100.17,100.17,100.165,100.17,2974
20171212,100.19,100.19,100.185,100.19,775
20171213,100.19,100.19,100.18,100.19,2407
20171214,100.2,100.2,100.2,100.2,4102
20171215,100.2,100.2,100.19,100.19,28355
20171218,100.2,100.2,100.19,100.19,6184
20171219,100.21,100.22,100.21,100.21,970
20171220,100.22,100.22,100.21,100.22,4459
20171221,100.23,100.23,100.22,100.22,7437
20171222,100.22,100.23,100.22,100.23,5353
20171227,100.23,100.24,100.23,100.23,1187
20171228,100.26,100.26,100.25,100.25,990
20171229,100.26,100.26,100.255,100.26,525
20180102,100.26,100.34,100.26,100.26,1078
20180103,100.29,100.29,100.28,100.28,1386
20180104,100.13,100.13,100.12,100.12,3842
20180105,100.14,100.14,100.135,100.14,2376
20180108,100.13,100.135,100.13,100.13,1388
20180109,100.15,100.16,100.15,100.16,835
20180110,100.16,100.16,100.15,100.15,2708
20180111,100.16,100.17,100.16,100.16,5088
20180112,100.16,100.17,100.16,100.17,1243
20180115,100.17,100.18,100.17,100.18,1525
20180116,100.2,100.2,100.19,100.19,1260
20180117,100.19,100.2,100.19,100.2,3244
20180118,100.19,100.2,100.19,100.2,1800
20180119,100.205,100.21,100.2,100.21,2155
20180122,100.22,100.22,100.21,100.21,2952
20180123,100.22,100.23,100.22,100.23,2654
20180124,100.24,100.24,100.235,100.24,1275
20180125,100.24,100.24,100.23,100.23,4991
20180129,100.25,100.25,100.24,100.25,1728
20180130,100.27,100.27,100.26,100.26,1674
20180131,100.265,100.27,100.26,100.26,883
20180201,100.28,100.28,100.275,100.28,1847
20180202,100.27,100.28,100.27,100.28,325
20180205,100.29,100.29,100.28,100.29,874
20180206,100.14,100.15,100.14,100.15,748
20180207,100.15,100.16,100.15,100.16,1374
20180208,100.16,100.16,100.155,100.16,865
20180209,100.16,100.17,100.16,100.17,2278
20180212,100.16,100.17,100.16,100.17,3097
20180213,100.18,100.19,100.18,100.19,1272
20180214,100.19,100.19,100.18,100.18,1061
20180215,100.2,100.2,100.19,100.19,1282
20180216,100.19,100.2,100.19,100.2,4445
20180219,100.21,100.21,100.2,100.2,2150
20180220,100.21,100.22,100.21,100.21,6167
20180221,100.23,100.23,100.22,100.23,1530
20180222,100.22,100.23,100.22,100.23,1668
20180223,100.23,100.24,100.23,100.24,977
20180226,100.23,100.24,100.23,100.23,1746
20180227,100.24,100.25,100.24,100.25,4246
20180228,100.26,100.26,100.25,100.26,2655
20180301,100.26,100.26,100.25,100.25,2912
20180302,100.14,100.14,100.135,100.14,1758
20180305,100.15,100.15,100.14,100.14,2692
20180306,100.16,100.16,100.15,100.15,783
20180307,100.16,100.16,100.15,100.15,2303
20180308,100.17,100.17,100.16,100.17,1567
20180309,100.16,100.17,100.16,100.17,2618
20180312,100.16,100.17,100.16,100.16,1979
20180313,100.19,100.19,100.18,100.19,1934
20180314,100.18,100.19,100.18,100.19,3544
20180315,100.2,100.2,100.19,100.19,1196
20180316,100.19,100.2,100.19,100.19,2075
20180319,100.2,100.2,100.19,100.2,1222
20180320,100.22,100.22,100.21,100.21,1209
20180321,100.22,100.22,100.21,100.21,3124
20180322,100.23,100.23,100.225,100.23,1396
20180323,100.23,100.23,100.22,100.22,615
20180326,100.24,100.24,100.23,100.23,5526
20180327,100.25,100.25,100.24,100.25,2317
20180328,100.26,100.26,100.25,100.26,2142
20180329,100.26,100.26,100.255,100.26,6683
20180403,100.27,100.27,100.26,100.27,1309
20180404,100.14,100.14,100.13,100.14,2640
20180405,100.14,100.14,100.13,100.13,2682
20180406,100.14,100.15,100.14,100.15,6487
20180409,100.15,100.15,100.14,100.14,4630
20180410,100.17,100.17,100.16,100.17,2652
20180411,100.17,100.18,100.17,100.18,3923
20180412,100.18,100.18,100.17,100.18,4330
20180413,100.18,100.19,100.18,100.19,3939
20180416,100.19,100.19,100.185,100.19,7385
20180417,100.2,100.2,100.19,100.2,3304
20180418,100.21,100.21,100.2,100.21,1545
20180419,100.22,100.22,100.21,100.21,4372
20180420,100.21,100.22,100.21,100.22,7710
20180423,100.23,100.23,100.22,100.23,2746
20180424,100.24,100.24,100.23,100.24,9542
20180426,100.25,100.25,100.24,100.25,6405
20180427,100.26,100.26,100.25,100.26,52313
20180430,100.27,100.27,100.26,100.27,11797
20180501,100.15,100.15,100.14,100.15,7119
20180502,100.16,100.16,100.155,100.16,9602
20180503,100.17,100.17,100.16,100.16,11402
20180504,100.17,100.17,100.16,100.17,6244
20180507,100.18,100.18,100.17,100.18,11113
20180508,100.2,100.2,100.195,100.2,9923
20180509,100.2,100.2,100.19,100.2,7901
20180510,100.21,100.21,100.2,100.21,6815
20180511,100.22,100.22,100.21,100.22,15763
20180514,100.22,100.22,100.21,100.21,4989
20180515,100.24,100.24,100.23,100.24,8784
20180516,100.25,100.25,100.24,100.25,15048
20180517,100.25,100.25,100.24,100.25,2560
