Date,Open,High,Low,Close,Volume
20240704,0.985,0.985,0.985,0.985,350
20240705,0.985,0.985,0.985,0.985,33
20240708,0.985,0.985,0.98,0.98,848
20240709,0.985,0.985,0.985,0.985,86
20240710,0.985,0.985,0.985,0.985,0
20240711,0.985,0.985,0.985,0.985,0
20240712,0.985,0.985,0.985,0.985,0
20240715,1.005,1.005,1.005,1.005,227
20240716,1,1,1,1,528
20240717,1.005,1.005,0.995,0.995,1956
20240718,0.995,0.995,0.995,0.995,0
20240719,0.98,0.98,0.98,0.98,8
20240722,0.98,0.98,0.98,0.98,0
20240723,0.98,0.98,0.975,0.975,1297
20240724,0.97,0.97,0.97,0.97,710
20240725,0.965,0.965,0.965,0.965,21
20240726,0.965,0.965,0.965,0.965,0
20240729,0.965,0.965,0.965,0.965,0
20240730,0.955,0.955,0.955,0.955,6
20240731,0.98,0.98,0.98,0.98,3
20240801,0.98,0.98,0.98,0.98,642
20240802,0.98,0.98,0.98,0.98,0
20240805,0.98,0.98,0.98,0.98,0
20240806,0.93,0.93,0.93,0.93,919
20240807,0.93,0.93,0.93,0.93,652
20240808,0.91,0.92,0.91,0.92,2086
20240809,0.935,0.935,0.935,0.935,11
20240812,0.925,0.935,0.925,0.925,3676
20240813,0.93,0.93,0.93,0.93,38
20240814,0.94,0.94,0.94,0.94,11
20240815,0.94,0.94,0.94,0.94,19
20240816,0.96,0.96,0.96,0.96,132
20240819,0.96,0.96,0.96,0.96,589
20240820,0.96,0.96,0.96,0.96,0
20240821,0.96,0.96,0.955,0.96,1188
20240822,0.96,0.96,0.96,0.96,0
20240823,0.97,0.97,0.97,0.97,39
20240826,0.975,0.975,0.975,0.975,2600
20240827,0.97,0.97,0.97,0.97,223
20240828,0.975,0.975,0.97,0.97,29
20240829,0.96,0.96,0.95,0.96,241
20240830,0.975,0.975,0.975,0.975,1026857
20240902,0.975,0.975,0.975,0.975,0
20240903,0.975,0.975,0.975,0.975,768
20240904,0.95,0.95,0.95,0.95,10
20240905,0.95,0.95,0.95,0.95,0
20240906,0.95,0.95,0.95,0.95,0
20240909,0.93,0.93,0.92,0.93,1001
20240910,0.93,0.94,0.93,0.94,130
20240911,0.945,0.945,0.945,0.945,2115
20240912,0.955,0.955,0.955,0.955,1005
20240913,0.955,0.955,0.955,0.955,0
20240916,0.955,0.955,0.945,0.955,1456
20240917,0.955,0.955,0.955,0.955,1780
20240918,0.955,0.955,0.955,0.955,10
20240919,0.945,0.955,0.945,0.955,217
20240920,0.955,0.955,0.955,0.955,0
20240923,0.965,0.965,0.95,0.95,204
20240924,0.955,0.955,0.955,0.955,10
20240925,0.955,0.955,0.955,0.955,10
20240926,0.965,0.97,0.955,0.955,206
20240927,0.98,0.98,0.98,0.98,144
20240930,0.97,0.97,0.97,0.97,205
20241001,0.97,0.97,0.96,0.97,345664
20241002,0.955,0.955,0.945,0.955,1019
20241003,0.955,0.955,0.955,0.955,0
20241004,0.96,0.965,0.96,0.965,117
20241007,0.985,0.985,0.98,0.98,1045
20241008,0.98,0.98,0.98,0.98,11494
20241009,0.98,0.98,0.98,0.98,97
20241010,0.985,0.985,0.985,0.985,5
20241011,0.98,0.98,0.98,0.98,153
20241014,0.98,0.98,0.98,0.98,2105
20241015,0.98,0.98,0.98,0.98,0
20241016,0.99,0.99,0.99,0.99,10
20241017,0.99,0.99,0.99,0.99,0
20241018,0.995,0.995,0.99,0.99,610
20241021,1,1,1,1,190
20241022,1,1,1,1,0
20241023,0.985,0.985,0.985,0.985,96
20241024,0.985,0.985,0.985,0.985,14
20241025,0.985,0.985,0.985,0.985,34
20241028,0.995,0.995,0.995,0.995,30
20241029,1,1,1,1,450
