Date,Open,High,Low,Close,Volume
20241224,1.08,1.08,1.08,1.08,96
20241227,1.08,1.08,1.08,1.08,0
20241230,1.09,1.09,1.09,1.09,769
20241231,1.09,1.09,1.09,1.09,0
20250102,1.12,1.12,1.095,1.095,195
20250103,1.09,1.09,1.09,1.09,1715
20250106,1.09,1.09,1.09,1.09,762
20250107,1.085,1.09,1.085,1.09,9679
20250108,1.09,1.09,1.09,1.09,0
20250109,1.08,1.08,1.08,1.08,508
20250110,1.09,1.09,1.09,1.09,127
20250113,1.095,1.095,1.095,1.095,649
20250114,1.095,1.095,1.095,1.095,0
20250115,1.085,1.085,1.085,1.085,175
20250116,1.085,1.085,1.085,1.085,318
20250117,1.085,1.085,1.085,1.085,101
