Date,Open,High,Low,Close,Volume
20230405,10.08,10.08,10.08,10.08,6000
20230406,10.08,10.08,10.08,10.08,0
20230411,10.08,10.08,10.08,10.08,0
20230412,10.06,10.09,10.06,10.09,92305
20230413,10.06,10.09,10.06,10.09,6407
20230414,10.09,10.09,10.09,10.09,0
20230417,10.09,10.09,10.09,10.09,0
20230418,9.95,9.95,9.95,9.95,502
20230419,9.97,9.97,9.97,9.97,2500
20230420,9.97,9.97,9.97,9.97,0
20230421,9.97,9.97,9.97,9.97,2500
20230424,9.96,9.96,9.96,9.96,2500
20230426,10.04,10.04,10.04,10.04,10
20230427,10.04,10.04,10.04,10.04,0
20230428,10.04,10.04,10.04,10.04,0
20230501,10.01,10.01,10.01,10.01,7500
20230502,10.01,10.01,10.01,10.01,0
20230503,10.01,10.01,10.01,10.01,0
20230504,10.01,10.01,10.01,10.01,0
20230505,9.98,9.98,9.98,9.98,2500
20230508,9.98,9.98,9.98,9.98,0
20230509,9.98,9.98,9.98,9.98,0
20230510,9.98,9.98,9.98,9.98,0
20230511,9.98,9.98,9.98,9.98,0
20230512,9.98,9.98,9.98,9.98,0
20230515,9.98,9.98,9.98,9.98,0
20230516,9.98,9.98,9.98,9.98,0
20230517,9.88,9.88,9.88,9.88,10
20230518,9.88,9.88,9.88,9.88,0
20230519,9.88,9.88,9.88,9.88,0
20230522,9.85,9.85,9.85,9.85,210
20230523,9.81,9.81,9.81,9.81,51
20230524,9.81,9.81,9.81,9.81,11
20230525,9.75,9.75,9.75,9.75,51
20230526,9.75,9.75,9.75,9.75,0
20230529,9.75,9.75,9.75,9.75,10
20230530,9.76,9.76,9.76,9.76,2500
20230531,9.8,9.8,9.79,9.79,19000
20230601,9.79,9.79,9.79,9.79,0
20230602,9.79,9.79,9.79,9.79,0
20230605,9.82,9.82,9.82,9.82,510
20230606,9.82,9.82,9.82,9.82,0
20230607,9.82,9.82,9.82,9.82,0
20230608,9.82,9.82,9.82,9.82,0
20230609,9.82,9.82,9.82,9.82,0
20230613,9.82,9.82,9.82,9.82,0
20230614,9.82,9.82,9.82,9.82,0
20230615,9.82,9.82,9.82,9.82,0
20230616,9.82,9.82,9.82,9.82,0
20230619,9.82,9.82,9.82,9.82,0
20230620,9.82,9.82,9.82,9.82,0
20230621,9.82,9.82,9.82,9.82,0
20230622,9.82,9.82,9.82,9.82,0
20230623,9.82,9.82,9.82,9.82,0
20230626,9.84,9.84,9.84,9.84,7000
20230627,9.84,9.84,9.84,9.84,0
20230628,9.84,9.84,9.84,9.84,0
20230629,9.84,9.84,9.84,9.84,0
20230630,9.69,9.69,9.69,9.69,10000
20230703,9.69,9.69,9.69,9.69,0
20230704,9.69,9.69,9.69,9.69,0
