Date,Open,High,Low,Close,Volume
20240417,20.36,20.36,20.36,20.36,3
20240418,20.5,20.5,20.5,20.5,26
20240419,20.5,20.5,20.5,20.5,0
20240422,20.5,20.5,20.5,20.5,0
20240423,20.5,20.5,20.5,20.5,0
20240424,20.5,20.5,20.5,20.5,0
20240426,20.5,20.5,20.5,20.5,0
20240429,20.5,20.5,20.5,20.5,0
20240430,20.5,20.5,20.5,20.5,0
20240501,20.5,20.5,20.5,20.5,0
20240502,20.07,20.07,20.07,20.07,3
20240503,20.07,20.07,20.07,20.07,0
20240506,20.07,20.07,20.07,20.07,0
20240507,20.07,20.07,20.07,20.07,0
20240508,20.07,20.07,20.07,20.07,0
20240509,20.07,20.07,20.07,20.07,0
20240510,20.07,20.07,20.07,20.07,0
20240513,20.07,20.07,20.07,20.07,0
20240514,20.07,20.07,20.07,20.07,0
20240515,20.07,20.07,20.07,20.07,0
20240516,20.07,20.07,20.07,20.07,0
20240517,20.07,20.07,20.07,20.07,0
20240520,20.07,20.07,20.07,20.07,0
20240521,20.07,20.07,20.07,20.07,0
20240522,20.07,20.07,20.07,20.07,0
20240523,20.73,20.74,20.73,20.74,10000
20240524,20.74,20.74,20.74,20.74,0
20240527,20.74,20.74,20.74,20.74,0
20240528,20.74,20.74,20.74,20.74,0
20240529,20.74,20.74,20.74,20.74,0
20240530,20.74,20.74,20.74,20.74,0
20240531,20.74,20.74,20.74,20.74,0
20240603,20.74,20.74,20.74,20.74,0
20240604,20.74,20.74,20.74,20.74,0
20240605,20.74,20.74,20.74,20.74,0
20240606,20.74,20.74,20.74,20.74,0
20240607,20.74,20.74,20.74,20.74,0
20240611,20.74,20.74,20.74,20.74,0
20240612,20.74,20.74,20.74,20.74,0
20240613,20.74,20.74,20.74,20.74,0
20240614,20.74,20.74,20.74,20.74,0
20240617,20.74,20.74,20.74,20.74,0
20240618,20.74,20.74,20.74,20.74,0
20240619,20.74,20.74,20.74,20.74,0
20240620,20.74,20.74,20.74,20.74,0
20240621,20.74,20.74,20.74,20.74,0
20240624,20.74,20.74,20.74,20.74,0
20240625,20.75,20.75,20.75,20.75,101
20240626,20.75,20.75,20.75,20.75,0
20240627,20.75,20.75,20.75,20.75,0
20240628,20.75,20.75,20.75,20.75,0
20240701,20.75,20.75,20.75,20.75,0
20240702,20.75,20.75,20.75,20.75,0
20240703,20.75,20.75,20.75,20.75,0
20240704,20.75,20.75,20.75,20.75,0
20240705,20.75,20.75,20.75,20.75,0
20240708,20.75,20.75,20.75,20.75,0
20240709,20.75,20.75,20.75,20.75,0
20240710,19.8,19.8,19.74,19.74,918
20240711,19.74,19.74,19.74,19.74,0
20240712,19.8,19.81,19.8,19.8,40000
20240715,19.8,19.8,19.8,19.8,0
20240716,20.05,20.05,20.05,20.05,1
20240717,20.16,20.16,20.16,20.16,20000
20240718,20.16,20.16,20.16,20.16,0
20240719,20.16,20.16,20.16,20.16,0
20240722,20.16,20.16,20.16,20.16,0
20240723,20.16,20.16,20.16,20.16,0
20240724,20.16,20.16,20.16,20.16,0
20240725,20.12,20.14,20.08,20.08,87589
20240726,20.17,20.17,20.13,20.13,40054
20240729,20.19,20.19,20.19,20.19,9999
20240730,20.19,20.19,20.19,20.19,0
20240731,20.19,20.19,20.19,20.19,0
20240801,20.19,20.19,20.19,20.19,0
20240802,20.19,20.19,20.19,20.19,0
20240805,19.91,19.91,19.87,19.87,30000
20240806,19.4,19.4,19.4,19.4,10000
20240807,19.65,19.68,19.63,19.68,49520
20240808,19.44,19.46,19.43,19.44,90000
20240809,19.44,19.44,19.44,19.44,0
20240812,19.44,19.44,19.44,19.44,0
20240813,19.44,19.44,19.44,19.44,0
20240814,19.44,19.44,19.44,19.44,0
20240815,19.44,19.44,19.44,19.44,0
20240816,19.44,19.44,19.44,19.44,0
20240819,19.44,19.44,19.44,19.44,0
20240820,19.44,19.44,19.44,19.44,0
20240821,19.44,19.44,19.44,19.44,0
