Date,Open,High,Low,Close,Volume
20230922,99.12,99.14,99.12,99.14,501
20230925,99.14,99.14,99.14,99.14,0
20230926,99.14,99.14,99.14,99.14,0
20230927,99.14,99.14,99.14,99.14,0
20230928,99.14,99.14,99.14,99.14,0
20230929,99.14,99.14,99.14,99.14,0
20231002,99.14,99.14,99.14,99.14,0
20231003,99.14,99.14,99.14,99.14,0
20231004,99.14,99.14,99.14,99.14,0
20231005,99.14,99.14,99.14,99.14,0
20231006,99.14,99.14,99.14,99.14,0
20231009,97.86,97.86,97.86,97.86,2000
20231010,97.86,97.86,97.86,97.86,2050
20231011,97.86,97.86,97.86,97.86,0
20231012,97.86,97.86,97.86,97.86,0
20231013,97.86,97.86,97.86,97.86,0
20231016,97.86,97.86,97.86,97.86,0
20231017,97.86,97.86,97.86,97.86,0
20231018,97.86,97.86,97.86,97.86,0
20231019,97.86,97.86,97.86,97.86,0
20231020,97.86,97.86,97.86,97.86,0
20231023,97.86,97.86,97.86,97.86,0
20231024,97.86,97.86,97.86,97.86,0
20231025,97.86,97.86,97.86,97.86,0
20231026,97.86,97.86,97.86,97.86,0
20231027,97.86,97.86,97.86,97.86,0
20231030,97.78,97.78,97.78,97.78,306
20231031,97.61,97.74,97.61,97.74,1830
20231101,97.74,97.74,97.74,97.74,0
20231102,97.74,97.74,97.74,97.74,2051
20231103,97.74,97.74,97.74,97.74,0
20231106,97.74,97.74,97.74,97.74,0
20231107,97.74,97.74,97.74,97.74,0
20231108,99.29,99.31,99.29,99.31,805
20231109,99.85,99.85,99.77,99.77,1926
20231110,99.77,99.77,99.77,99.77,0
20231113,98.86,98.86,98.85,98.85,2432
20231114,98.85,98.85,98.85,98.85,0
20231115,98.85,98.85,98.85,98.85,5000
20231116,99.52,99.52,99.52,99.52,700
20231117,99.52,99.52,99.52,99.52,0
20231120,99.52,99.52,99.52,99.52,0
20231121,100.15,100.15,100.15,100.15,1
20231122,100.21,100.21,100.21,100.21,2443
20231123,100.21,100.21,100.21,100.21,0
20231124,100.04,100.04,100.04,100.04,2
20231127,100.04,100.04,100.04,100.04,0
20231128,100.04,100.04,100.04,100.04,0
20231129,100.83,100.83,100.83,100.83,1
20231130,100.83,100.83,100.83,100.83,0
20231201,100.8,100.8,100.8,100.8,1091
20231204,100.8,100.8,100.8,100.8,0
20231205,100.8,100.8,100.8,100.8,0
20231206,100.8,100.8,100.8,100.8,0
20231207,100.8,100.8,100.8,100.8,0
20231208,100.8,100.8,100.8,100.8,0
20231211,100.8,100.8,100.8,100.8,0
20231212,100.8,100.8,100.8,100.8,0
20231213,100.8,100.8,100.8,100.8,0
20231214,100.8,100.8,100.8,100.8,0
20231215,100.8,100.8,100.8,100.8,0
20231218,100.8,100.8,100.8,100.8,0
20231219,100.8,100.8,100.8,100.8,0
20231220,100.8,100.8,100.8,100.8,0
20231221,100.8,100.8,100.8,100.8,0
20231222,100.8,100.8,100.8,100.8,0
20231227,100.8,100.8,100.8,100.8,0
20231228,100.8,100.8,100.8,100.8,0
20231229,100.8,100.8,100.8,100.8,0
20240102,103.52,103.54,103.52,103.54,11
20240103,103.54,103.54,103.54,103.54,0
20240104,103.54,103.54,103.54,103.54,0
20240105,103.54,103.54,103.54,103.54,0
20240108,103.54,103.54,103.54,103.54,0
20240109,103.54,103.54,103.54,103.54,0
20240110,103.54,103.54,103.54,103.54,0
20240111,103.34,103.34,103.34,103.34,50
20240112,103.34,103.34,103.34,103.34,0
20240115,103.24,103.24,103.24,103.24,1
20240116,103.37,103.42,103.37,103.42,2300
20240117,103.42,103.42,103.42,103.42,0
20240118,103.42,103.42,103.42,103.42,0
20240119,102.39,102.39,102.39,102.39,1852
20240122,102.39,102.39,102.39,102.39,0
20240123,102.39,102.39,102.39,102.39,0
20240124,102.39,102.39,102.39,102.39,0
20240125,102.39,102.39,102.39,102.39,0
20240129,102.39,102.39,102.39,102.39,0
20240130,102.39,102.39,102.39,102.39,0
20240131,102.39,102.39,102.39,102.39,0
20240201,102.39,102.39,102.39,102.39,0
20240202,102.39,102.39,102.39,102.39,0
20240205,103,103,102.98,102.98,550
20240206,102.57,102.57,102.57,102.57,5
20240207,102.57,102.57,102.57,102.57,0
20240208,103,103,103,103,1
20240209,103,103,103,103,0
20240212,102.43,102.43,102.43,102.43,41
20240213,102.32,102.32,102.31,102.31,346
20240214,101.54,101.6,101.54,101.6,933
20240215,101.6,101.6,101.6,101.6,0
20240216,101.6,101.6,101.6,101.6,0
20240219,101.6,101.6,101.6,101.6,0
20240220,101.6,101.6,101.6,101.6,0
20240221,101.6,101.6,101.6,101.6,0
20240222,101.6,101.6,101.6,101.6,1
20240223,101.6,101.6,101.6,101.6,0
20240226,101.6,101.6,101.6,101.6,0
20240227,101.6,101.6,101.6,101.6,0
20240228,101.6,101.6,101.6,101.6,0
20240229,101.6,101.6,101.6,101.6,0
20240301,101.6,101.6,101.6,101.6,0
20240304,101.6,101.6,101.6,101.6,0
20240305,101.6,101.6,101.6,101.6,0
20240306,102.62,102.74,102.62,102.74,339
20240307,102.74,102.74,102.74,102.74,0
20240308,102.74,102.74,102.74,102.74,0
20240311,102.74,102.74,102.74,102.74,0
20240312,102.74,102.74,102.74,102.74,0
20240313,102.68,102.68,102.68,102.68,74
20240314,102.45,102.45,102.45,102.45,1
20240315,102.45,102.45,102.45,102.45,0
20240318,102.45,102.45,102.45,102.45,0
20240319,101.74,101.75,101.74,101.75,1950
20240320,101.88,101.88,101.88,101.88,1
20240321,101.88,101.88,101.88,101.88,0
20240322,101.88,101.88,101.88,101.88,0
20240325,102.5,102.5,102.5,102.5,146
20240326,102.5,102.5,102.5,102.5,0
20240327,102.5,102.5,102.5,102.5,0
20240328,102.5,102.5,102.5,102.5,0
20240402,100.37,100.37,100.37,100.37,3424
20240403,100.33,100.33,100.33,100.33,43
20240404,100.33,100.33,100.33,100.33,0
20240405,100.33,100.33,100.33,100.33,0
20240408,99.86,99.86,99.84,99.84,4304
20240409,99.84,99.84,99.84,99.84,0
20240410,99.84,99.84,99.84,99.84,0
20240411,99.84,99.84,99.84,99.84,0
20240412,99.84,99.84,99.84,99.84,0
20240415,99.18,99.18,99.13,99.18,2002
20240416,99.18,99.18,99.18,99.18,0
20240417,99.18,99.18,99.18,99.18,0
20240418,99.18,99.18,99.18,99.18,0
20240419,99.39,99.39,99.39,99.39,50
20240422,99.39,99.39,99.39,99.39,0
20240423,99.39,99.39,99.39,99.39,0
20240424,99.39,99.39,99.39,99.39,0
20240426,99.39,99.39,99.39,99.39,0
20240429,99.39,99.39,99.39,99.39,0
20240430,99.39,99.39,99.39,99.39,0
20240501,99.39,99.39,99.39,99.39,0
20240502,98.85,98.85,98.85,98.85,912
20240503,99.36,99.38,99.36,99.38,250
20240506,99.76,99.76,99.76,99.76,201
20240507,99.76,99.76,99.76,99.76,0
20240508,99.69,99.69,99.68,99.68,130
20240509,99.76,99.76,99.66,99.66,102
20240510,99.98,99.98,99.98,99.98,2
20240513,99.87,99.87,99.87,99.87,125
20240514,99.93,99.93,99.93,99.93,333
20240515,99.93,99.93,99.93,99.93,0
20240516,100.87,100.87,100.71,100.71,2480
20240517,100.71,100.71,100.71,100.71,0
20240520,100.71,100.71,100.71,100.71,0
20240521,100.71,100.71,100.71,100.71,0
20240522,100.71,100.71,100.71,100.71,0
20240523,100.71,100.71,100.71,100.71,0
20240524,100.71,100.71,100.71,100.71,0
20240527,100.71,100.71,100.71,100.71,0
20240528,100.71,100.71,100.71,100.71,0
20240529,100.71,100.71,100.71,100.71,0
20240530,99.3,99.3,99.3,99.3,733
20240531,99.3,99.3,99.3,99.3,0
20240603,100.01,100.03,100.01,100.01,2736
20240604,100.01,100.01,100.01,100.01,0
20240605,100.01,100.01,100.01,100.01,0
20240606,100.01,100.01,100.01,100.01,0
20240607,100.94,100.94,100.94,100.94,2
20240611,100.94,100.94,100.94,100.94,1
20240612,100.46,100.64,100.46,100.64,2
20240613,101.01,101.01,100.93,100.93,3344
20240614,100.93,100.93,100.93,100.93,0
20240617,101.64,101.64,101.63,101.63,1075
20240618,101.46,101.46,101.28,101.28,1025
20240619,101.28,101.28,101.28,101.28,0
20240620,101.28,101.28,101.28,101.28,0
20240621,101.32,101.32,101.32,101.32,19
20240624,101.32,101.32,101.32,101.32,0
20240625,101.32,101.32,101.32,101.32,0
20240626,101.32,101.32,101.32,101.32,0
20240627,101.32,101.32,101.32,101.32,0
20240628,101.33,101.34,101.33,101.34,80
20240701,101.34,101.34,101.34,101.34,0
20240702,100.57,100.57,100.57,100.57,508
20240703,100.57,100.57,100.57,100.57,0
20240704,100.57,100.57,100.57,100.57,0
20240705,101.17,101.17,101.17,101.17,20
20240708,101.17,101.17,101.17,101.17,0
20240709,101.57,101.57,101.41,101.41,2
20240710,101.41,101.41,101.41,101.41,0
20240711,101.41,101.41,101.41,101.41,0
20240712,101.41,101.41,101.41,101.41,0
20240715,101.41,101.41,101.41,101.41,0
20240716,101.41,101.41,101.41,101.41,0
20240717,101.41,101.41,101.41,101.41,0
20240718,101.41,101.41,101.41,101.41,0
20240719,102.08,102.09,102.08,102.09,100
20240722,102.09,102.09,102.09,102.09,0
20240723,102.09,102.09,102.09,102.09,0
20240724,102.09,102.09,102.09,102.09,0
20240725,101.79,101.79,101.79,101.79,105
20240726,101.93,101.93,101.93,101.93,73
20240729,101.93,101.93,101.93,101.93,0
20240730,101.93,101.93,101.93,101.93,0
20240731,102.55,102.55,102.55,102.55,325
20240801,102.96,103.24,102.96,103.24,9502
20240802,103.62,103.7,103.62,103.62,434
20240805,105.01,105.35,105.01,105.35,15665
20240806,104.55,104.6,104.55,104.6,102
20240807,104.6,104.6,104.6,104.6,0
20240808,104.26,104.26,104.26,104.26,459
20240809,103.79,103.84,103.79,103.84,1898
20240812,104,104,103.98,103.99,1250
20240813,103.99,103.99,103.99,103.99,0
20240814,103.99,103.99,103.99,103.99,0
20240815,104.6,104.62,104.6,104.62,158
20240816,104.62,104.62,104.62,104.62,0
20240819,104.42,104.42,104.42,104.42,1
20240820,104.42,104.42,104.42,104.42,0
20240821,104.88,104.88,104.88,104.88,5
20240822,104.77,104.88,104.77,104.88,481
20240823,104.69,104.69,104.69,104.69,19
20240826,104.69,104.69,104.69,104.69,0
20240827,104.69,104.69,104.69,104.69,0
20240828,104.96,104.96,104.96,104.96,3820
20240829,104.96,104.96,104.96,104.96,0
20240830,104.96,104.96,104.96,104.96,0
20240902,104.41,104.41,104.41,104.41,389
20240903,104.42,104.42,104.42,104.42,574
20240904,104.42,104.42,104.42,104.42,0
20240905,105.48,105.48,105.43,105.43,128
20240906,105.52,105.65,105.52,105.65,1301
20240909,105.64,105.66,105.64,105.65,1900
20240910,105.65,105.65,105.65,105.65,0
20240911,105.65,105.65,105.65,105.65,0
20240912,106.21,106.21,106.21,106.21,307
20240913,106.21,106.21,106.21,106.21,0
20240916,106.65,106.65,106.26,106.26,37
20240917,106.26,106.26,106.26,106.26,0
20240918,106.26,106.26,106.26,106.26,0
20240919,106.26,106.26,106.26,106.26,0
20240920,106.26,106.26,106.26,106.26,0
20240923,106.26,106.26,106.26,106.26,0
20240924,106.26,106.26,106.26,106.26,0
20240925,106.26,106.26,106.26,106.26,0
20240926,106.26,106.26,106.26,106.26,0
20240927,106.26,106.26,106.26,106.26,0
20240930,105.77,105.77,105.77,105.77,138
20241001,105.49,105.61,105.49,105.61,95
20241002,105.61,105.61,105.61,105.61,0
20241003,105.61,105.61,105.61,105.61,0
20241004,105.61,105.61,105.61,105.61,0
20241007,102.31,102.31,102.31,102.31,38
20241008,102.17,102.17,102.17,102.17,1
20241009,102.16,102.16,102.16,102.16,4
20241010,102.16,102.16,102.16,102.16,0
20241011,101.89,101.92,101.85,101.92,673
20241014,101.76,101.76,101.76,101.76,5
