Date,Open,High,Low,Close,Volume
20211001,2.49,2.49,2.47,2.48,54500
20211004,2.5,2.5,2.48,2.48,643
20211005,2.48,2.48,2.48,2.48,0
20211006,2.46,2.46,2.46,2.46,117
20211007,2.48,2.48,2.48,2.48,4000
20211008,2.49,2.49,2.49,2.49,40160
20211011,2.47,2.47,2.47,2.47,20242
20211012,2.47,2.47,2.47,2.47,0
20211013,2.47,2.47,2.47,2.47,0
20211014,2.47,2.47,2.47,2.47,0
20211015,2.47,2.47,2.47,2.47,0
20211018,2.47,2.47,2.47,2.47,0
20211019,2.47,2.47,2.47,2.47,0
20211020,2.47,2.47,2.47,2.47,0
20211021,2.5,2.5,2.5,2.5,18000
20211022,2.5,2.5,2.5,2.5,0
20211025,2.54,2.54,2.54,2.54,19685
20211026,2.54,2.54,2.54,2.54,0
20211027,2.53,2.53,2.53,2.53,15800
20211028,2.53,2.53,2.53,2.53,0
20211029,2.53,2.53,2.53,2.53,0
20211101,2.56,2.56,2.56,2.56,1929
20211102,2.55,2.55,2.54,2.54,64449
20211103,2.59,2.59,2.59,2.59,9000
20211104,2.59,2.59,2.59,2.59,9652
20211105,2.59,2.59,2.59,2.59,0
20211108,2.64,2.64,2.64,2.64,97206
20211109,2.65,2.65,2.65,2.65,5765
20211110,2.66,2.66,2.66,2.66,7946
20211111,2.65,2.65,2.64,2.64,20753
20211112,2.67,2.67,2.67,2.67,5675
20211115,2.7,2.7,2.69,2.69,101676
20211116,2.68,2.68,2.68,2.68,55313
20211117,2.73,2.73,2.73,2.73,36630
20211118,2.72,2.72,2.72,2.72,49632
20211119,2.73,2.74,2.71,2.74,142694
20211122,2.74,2.75,2.74,2.75,241256
20211123,2.7,2.7,2.7,2.7,8000
20211124,2.69,2.69,2.69,2.69,83075
20211125,2.7,2.71,2.7,2.71,105309
20211126,2.71,2.71,2.7,2.7,166518
20211129,2.67,2.7,2.66,2.7,107128
20211130,2.73,2.73,2.73,2.73,100359
20211201,2.67,2.67,2.67,2.67,84203
20211202,2.65,2.65,2.65,2.65,9330
20211203,2.67,2.67,2.67,2.67,65354
20211206,2.68,2.68,2.68,2.68,13060
20211207,2.69,2.69,2.69,2.69,9300
20211208,2.74,2.74,2.74,2.74,43600
20211209,2.73,2.73,2.72,2.72,22075
20211210,2.72,2.72,2.72,2.72,0
20211213,2.71,2.72,2.71,2.71,35733
20211214,2.7,2.71,2.7,2.71,73998
20211215,2.67,2.67,2.67,2.67,14500
20211216,2.71,2.71,2.71,2.71,86728
20211217,2.67,2.67,2.67,2.67,106551
20211220,2.66,2.66,2.63,2.63,76812
20211221,2.64,2.65,2.64,2.65,131204
20211222,2.67,2.67,2.67,2.67,92335
20211223,2.68,2.68,2.68,2.68,45482
20211224,2.69,2.69,2.69,2.69,20445
20211229,2.72,2.72,2.72,2.72,300
20211230,2.71,2.71,2.69,2.69,3903
20211231,2.69,2.69,2.69,2.69,0
20220104,2.69,2.69,2.69,2.69,0
20220105,2.69,2.69,2.69,2.69,0
20220106,2.63,2.63,2.63,2.63,5696
20220107,2.63,2.63,2.63,2.63,0
20220110,2.62,2.62,2.6,2.6,12706
20220111,2.58,2.58,2.58,2.58,23334
20220112,2.6,2.6,2.6,2.6,38054
20220113,2.59,2.59,2.59,2.59,4000
20220114,2.55,2.55,2.54,2.54,5992
20220117,2.56,2.56,2.55,2.55,35050
20220118,2.55,2.55,2.55,2.55,0
20220119,2.49,2.49,2.49,2.49,401
20220120,2.47,2.47,2.47,2.47,11769
20220121,2.45,2.45,2.45,2.45,6206
20220124,2.44,2.44,2.44,2.44,49881
20220125,2.41,2.42,2.41,2.41,43861
20220127,2.39,2.39,2.39,2.39,5230
20220128,2.39,2.4,2.39,2.4,94613
20220131,2.46,2.47,2.46,2.47,138546
20220201,2.5,2.5,2.49,2.49,52120
20220202,2.52,2.52,2.5,2.5,21235
20220203,2.5,2.5,2.49,2.5,125191
20220204,2.45,2.45,2.45,2.45,18333
20220207,2.47,2.47,2.46,2.46,406599
20220208,2.44,2.44,2.43,2.43,48725
20220209,2.45,2.45,2.45,2.45,128578
20220210,2.48,2.48,2.48,2.48,45960
20220211,2.44,2.44,2.44,2.44,24591
20220214,2.37,2.39,2.37,2.39,136347
20220215,2.38,2.38,2.38,2.38,25200
20220216,2.41,2.41,2.41,2.41,25435
20220217,2.4,2.4,2.4,2.4,75410
20220218,2.36,2.36,2.36,2.36,17044
20220221,2.33,2.34,2.33,2.34,40613
20220222,2.3,2.3,2.28,2.29,176437
20220223,2.3,2.3,2.29,2.3,145905
20220224,2.23,2.23,2.21,2.21,37806
20220225,2.27,2.31,2.27,2.29,264461
20220228,2.29,2.29,2.28,2.29,91026
20220301,2.29,2.29,2.29,2.29,93451
20220302,2.26,2.26,2.25,2.25,90650
20220303,2.28,2.28,2.28,2.28,176872
20220304,2.25,2.25,2.21,2.22,90458
20220307,2.19,2.19,2.14,2.15,214847
20220308,2.11,2.12,2.11,2.12,151477
20220309,2.13,2.14,2.13,2.14,181670
20220310,2.21,2.21,2.19,2.19,27759
20220311,2.17,2.17,2.17,2.17,121635
20220314,2.17,2.17,2.17,2.17,0
20220315,2.17,2.18,2.17,2.18,46071
20220316,2.22,2.22,2.22,2.22,154979
20220317,2.28,2.28,2.27,2.27,162696
20220318,2.26,2.26,2.26,2.26,30974
20220321,2.31,2.31,2.3,2.31,26667
20220322,2.3,2.3,2.29,2.29,100272
20220323,2.31,2.31,2.3,2.31,123751
20220324,2.26,2.26,2.25,2.25,93335
20220325,2.28,2.28,2.28,2.28,88360
20220328,2.27,2.27,2.26,2.26,48500
20220329,2.3,2.3,2.3,2.3,41744
20220330,2.34,2.34,2.33,2.33,30104
20220331,2.32,2.33,2.32,2.33,93016
20220401,2.33,2.33,2.33,2.33,0
20220404,2.29,2.29,2.29,2.29,6490
20220405,2.3,2.31,2.28,2.28,50259
20220406,2.26,2.26,2.26,2.26,48671
20220407,2.24,2.24,2.24,2.24,46878
20220408,2.26,2.26,2.26,2.26,77700
20220411,2.25,2.25,2.25,2.25,65472
20220412,2.22,2.22,2.21,2.21,104272
20220413,2.2,2.21,2.2,2.21,47645
20220414,2.23,2.23,2.23,2.23,26176
20220419,2.23,2.23,2.22,2.22,151107
20220420,2.23,2.23,2.23,2.23,94264
20220421,2.25,2.25,2.23,2.25,108823
20220422,2.2,2.2,2.2,2.2,6653
20220426,2.21,2.21,2.21,2.21,72409
20220427,2.16,2.16,2.16,2.16,308000
20220428,2.19,2.2,2.19,2.2,138632
20220429,2.23,2.24,2.23,2.24,26083
20220502,2.16,2.17,2.16,2.17,2545
20220503,2.19,2.19,2.19,2.19,27400
20220504,2.18,2.18,2.18,2.18,38925
20220505,2.2,2.2,2.2,2.2,9944
20220506,2.12,2.13,2.12,2.13,137702
20220509,2.1,2.11,2.1,2.11,87926
20220510,2.06,2.08,2.05,2.08,161405
20220511,2.08,2.08,2.08,2.08,62689
20220512,2.06,2.06,2.06,2.06,26808
20220513,2.09,2.1,2.09,2.1,46634
20220516,2.12,2.12,2.12,2.12,18870
20220517,2.09,2.09,2.07,2.09,169617
20220518,2.11,2.12,2.11,2.11,34163
20220519,2.03,2.03,2.03,2.03,130735
20220520,2.04,2.05,2.04,2.05,32280
20220523,2.05,2.05,2.05,2.05,39794
20220524,2.05,2.05,2.04,2.04,26655
20220525,2.04,2.04,2.03,2.03,18553
20220526,2.04,2.05,2.02,2.05,138229
20220527,2.09,2.09,2.08,2.08,56108
20220530,2.14,2.14,2.14,2.14,61792
20220531,2.14,2.14,2.12,2.13,65763
20220601,2.13,2.13,2.12,2.12,26952
