Date,Open,High,Low,Close,Volume
20240415,0.98,0.98,0.98,0.98,50520
20240416,0.98,0.98,0.98,0.98,27012
20240417,0.98,0.98,0.98,0.98,0
20240418,0.98,0.98,0.98,0.98,0
20240419,0.98,0.98,0.98,0.98,0
20240422,0.98,0.98,0.98,0.98,0
20240423,0.98,0.98,0.98,0.98,0
20240424,0.98,0.98,0.98,0.98,0
20240426,0.98,0.98,0.98,0.98,0
20240429,0.98,0.98,0.98,0.98,16
20240430,0.98,0.98,0.98,0.98,0
20240501,0.98,0.98,0.98,0.98,0
20240502,0.98,0.98,0.98,0.98,0
20240503,0.98,0.98,0.98,0.98,0
20240506,0.98,0.98,0.98,0.98,0
20240507,0.98,0.98,0.98,0.98,0
20240508,0.98,0.98,0.98,0.98,0
20240509,0.98,0.98,0.98,0.98,100
20240510,0.98,0.98,0.98,0.98,11
20240513,0.98,0.98,0.98,0.98,3
20240514,0.98,0.98,0.98,0.98,59
20240515,0.98,0.98,0.98,0.98,0
20240516,0.98,0.98,0.98,0.98,0
20240517,0.98,0.98,0.98,0.98,20
20240520,0.98,0.98,0.98,0.98,82
20240521,0.98,0.98,0.98,0.98,12
20240522,0.98,0.98,0.98,0.98,35
20240523,0.98,0.98,0.98,0.98,933
20240524,0.98,0.98,0.98,0.98,0
20240527,0.98,0.98,0.98,0.98,7
20240528,0.98,0.98,0.98,0.98,0
20240529,0.98,0.98,0.98,0.98,161
20240530,0.98,0.98,0.98,0.98,0
20240531,0.98,0.98,0.975,0.975,4
20240603,0.98,0.98,0.98,0.98,27
20240604,0.98,0.98,0.98,0.98,0
20240605,0.985,0.985,0.985,0.985,13
20240606,0.985,0.985,0.985,0.985,50
20240607,0.985,0.985,0.975,0.975,1069
20240611,1,1,0.98,0.985,50777
20240612,0.985,0.985,0.98,0.98,2
20240613,0.985,0.985,0.985,0.985,76
20240614,0.985,0.985,0.98,0.985,13
20240617,0.985,0.985,0.985,0.985,50
20240618,0.985,0.985,0.985,0.985,0
20240619,0.985,0.985,0.985,0.985,0
20240620,0.985,0.985,0.98,0.985,152
20240621,0.985,0.985,0.98,0.98,98
20240624,0.985,0.985,0.98,0.98,224
20240625,0.985,0.985,0.985,0.985,32
20240626,0.985,0.985,0.985,0.985,15210
20240627,0.985,0.985,0.985,0.985,0
20240628,0.985,0.985,0.985,0.985,0
20240701,0.985,0.985,0.985,0.985,0
20240702,0.985,0.985,0.985,0.985,0
20240703,0.98,0.98,0.98,0.98,10
20240704,0.98,0.98,0.98,0.98,4
20240705,0.98,0.98,0.98,0.98,0
20240708,0.98,0.98,0.98,0.98,0
20240709,0.98,0.98,0.98,0.98,0
20240710,0.98,0.98,0.98,0.98,0
20240711,0.98,0.98,0.98,0.98,6
20240712,0.985,0.985,0.985,0.985,457
20240715,0.985,0.985,0.98,0.985,42
20240716,0.985,0.985,0.985,0.985,0
20240717,0.985,0.985,0.985,0.985,0
20240718,0.985,0.985,0.985,0.985,10
20240719,0.985,0.985,0.985,0.985,512
20240722,0.985,0.985,0.985,0.985,0
20240723,0.98,0.98,0.98,0.98,8
20240724,0.98,0.985,0.98,0.985,20
20240725,0.985,0.985,0.985,0.985,0
20240726,0.985,0.985,0.985,0.985,0
20240729,1.01,1.01,1.01,1.01,35
20240730,0.98,0.985,0.98,0.985,52
20240731,0.98,0.98,0.98,0.98,36
20240801,1.005,1.005,1.005,1.005,10
20240802,1.005,1.005,1.005,1.005,0
20240805,0.99,0.99,0.99,0.99,1298
20240806,0.99,0.99,0.98,0.985,153
20240807,0.985,0.985,0.985,0.985,0
20240808,0.985,0.985,0.985,0.985,0
20240809,1.01,1.01,0.99,0.99,43
20240812,0.985,0.99,0.985,0.99,26
20240813,0.99,0.99,0.985,0.985,18
20240814,0.985,0.985,0.985,0.985,0
20240815,0.99,0.99,0.99,0.99,958
20240816,0.99,0.99,0.99,0.99,0
20240819,0.99,0.99,0.99,0.99,0
20240820,0.99,0.99,0.99,0.99,0
20240821,0.99,0.99,0.99,0.99,0
20240822,0.995,0.995,0.99,0.99,2
20240823,0.995,0.995,0.99,0.99,4
20240826,0.995,0.995,0.995,0.995,34
20240827,0.995,0.995,0.995,0.995,0
20240828,0.995,0.995,0.995,0.995,0
20240829,0.995,0.995,0.99,0.995,382
20240830,0.995,0.995,0.99,0.99,20
20240902,0.99,0.99,0.99,0.99,142
20240903,0.99,0.99,0.99,0.99,0
20240904,0.99,0.995,0.99,0.995,20
20240905,0.995,0.995,0.995,0.995,0
20240906,0.995,0.995,0.995,0.995,0
20240909,0.99,0.99,0.99,0.99,10
20240910,1,1,1,1,10
20240911,1,1,1,1,0
20240912,0.995,0.995,0.995,0.995,35
20240913,1,1,1,1,270
20240916,1,1,1,1,109
20240917,1,1.02,1,1,150194
20240918,0.995,1,0.995,1,20310
20240919,1,1,1,1,0
20240920,1,1,1,1,0
20240923,1,1,1,1,623
20240924,1,1,1,1,0
20240925,1,1,1,1,0
20240926,0.995,0.995,0.995,0.995,269
20240927,0.995,0.995,0.995,0.995,0
20240930,1.005,1.005,1.005,1.005,7
20241001,1.005,1.005,1.005,1.005,0
20241002,1,1,1,1,4015
20241003,1,1,0.995,0.995,6
20241004,1,1,1,1,84
20241007,0.995,0.995,0.995,0.995,107
20241008,1,1,0.995,0.995,64
20241009,0.995,0.995,0.995,0.995,0
20241010,0.995,0.995,0.995,0.995,0
20241011,1,1,0.995,0.995,2
20241014,1,1,0.995,0.995,2
20241015,1,1,0.995,0.995,4020
20241016,0.995,0.995,0.995,0.995,0
20241017,1,1,1,1,92
20241018,1,1,1,1,7
20241021,1,1,1,1,0
20241022,1,1,1,1,0
20241023,1,1,1,1,0
20241024,1,1,1,1,0
20241025,1,1,1,1,0
20241028,1,1,1,1,17
20241029,1,1,1,1,0
20241030,1,1,1,1,0
20241031,1,1,1,1,0
20241101,1,1,0.995,1,10
20241104,1,1,1,1,18
20241105,0.995,1,0.995,1,50005
20241106,1,1,1,1,0
20241107,1,1,1,1,20
20241108,1,1,1,1,1000
20241111,1,1,0.995,1,246
20241112,0.995,1,0.995,1,1089
20241113,0.99,1,0.99,1,5
20241114,1,1,1,1,160
20241115,1.03,1.03,1,1,91
20241118,1,1,1,1,50
20241119,1,1,1,1,35
20241120,1,1,1,1,0
20241121,1,1,0.995,0.995,4
20241122,0.995,0.995,0.995,0.995,0
20241125,0.995,1.005,0.995,1.005,48
20241126,1.005,1.005,1.005,1.005,14140570
20241127,1.005,1.005,1.005,1.005,1
20241128,1.005,1.005,1,1,6
20241129,1.005,1.005,1.005,1.005,223
20241202,1.005,1.005,1,1,6
20241203,1.005,1.005,1.005,1.005,49
20241204,1.005,1.005,1.005,1.005,0
20241205,1.005,1.005,1.005,1.005,23
20241206,1.005,1.005,1.005,1.005,0
20241209,1,1,1,1,219
20241210,1,1,1,1,0
20241211,1.01,1.01,1.005,1.005,4
20241212,1.005,1.01,1.005,1.01,10
20241213,1.01,1.01,1.01,1.01,29660
20241216,1.01,1.01,1.01,1.01,11
