Date,Open,High,Low,Close,Volume
20170606,100.02,100.02,100.02,100.02,50
20170607,100.02,100.02,100.02,100.02,0
20170608,100.02,100.02,100.02,100.02,0
20170609,100.02,100.02,100.02,100.02,0
20170613,100.02,100.02,100.02,100.02,0
20170614,100.02,100.02,100.02,100.02,0
20170615,100.02,100.02,100.02,100.02,0
20170616,100.02,100.02,100.02,100.02,0
20170619,100.1,100.1,100.1,100.1,5000
20170620,100.1,100.1,100.1,100.1,0
20170621,100.1,100.1,100.1,100.1,0
20170622,100.1,100.1,100.1,100.1,0
20170623,100.1,100.1,100.1,100.1,0
20170626,100.1,100.1,100.1,100.1,0
20170627,100.1,100.1,100.1,100.1,0
20170628,100.1,100.1,100.1,100.1,0
20170629,100.1,100.1,100.1,100.1,0
20170630,100.1,100.1,100.1,100.1,0
20170703,100.1,100.1,100.1,100.1,0
20170704,100.06,100.06,100.06,100.06,1894
20170705,100.06,100.06,100.06,100.06,0
20170706,100.06,100.06,100.06,100.06,0
20170707,100.06,100.06,100.06,100.06,0
20170710,100.06,100.06,100.06,100.06,0
20170711,100.06,100.06,100.06,100.06,0
20170712,100.06,100.06,100.06,100.06,0
20170713,100.06,100.06,100.06,100.06,0
20170714,100.06,100.06,100.06,100.06,0
20170717,100.06,100.06,100.06,100.06,0
20170718,100.06,100.06,100.06,100.06,0
20170719,100.06,100.06,100.06,100.06,0
20170720,100.06,100.06,100.06,100.06,0
20170721,100.06,100.06,100.06,100.06,0
20170724,100.06,100.06,100.06,100.06,0
20170725,100.2,100.2,100.2,100.2,250
20170726,100.2,100.2,100.2,100.2,0
20170727,100.2,100.2,100.2,100.2,0
20170728,100.2,100.2,100.2,100.2,5000
20170731,100.22,100.22,100.22,100.22,50
20170801,100.22,100.22,100.22,100.22,0
20170802,100.22,100.22,100.22,100.22,0
20170803,100.22,100.22,100.22,100.22,0
20170804,100.22,100.22,100.22,100.22,0
20170807,100.22,100.22,100.22,100.22,0
20170808,100.12,100.12,100.12,100.12,100
20170809,100.12,100.12,100.12,100.12,0
20170810,100.12,100.12,100.12,100.12,0
20170811,100.12,100.12,100.12,100.12,0
20170814,100.12,100.12,100.12,100.12,0
20170815,100.12,100.12,100.12,100.12,0
20170816,100.12,100.12,100.12,100.12,0
20170817,100.12,100.12,100.12,100.12,0
20170818,100.12,100.12,100.12,100.12,0
20170821,100.18,100.18,100.18,100.18,97152
20170822,100.19,100.19,100.19,100.19,5
20170823,100.19,100.19,100.19,100.19,187
20170824,100.19,100.19,100.19,100.19,23
20170825,100.21,100.21,100.21,100.21,91
20170828,100.21,100.21,100.21,100.21,5
20170829,100.23,100.23,100.23,100.23,291
20170830,100.24,100.24,100.24,100.24,686
20170831,100.24,100.24,100.24,100.24,150
20170901,100.16,100.16,100.16,100.16,448
20170904,100.15,100.16,100.15,100.16,162
20170905,100.17,100.17,100.17,100.17,63
20170906,100.18,100.18,100.18,100.18,210
20170907,100.18,100.19,100.18,100.19,217
20170908,100.19,100.19,100.19,100.19,113
20170911,100.19,100.19,100.19,100.19,40
20170912,100.2,100.21,100.2,100.21,2105
20170913,100.22,100.22,100.22,100.22,155
20170914,100.23,100.23,100.22,100.22,368
20170915,100.24,100.24,100.24,100.24,770
20170918,100.24,100.24,100.24,100.24,9
20170919,100.25,100.25,100.25,100.25,474
20170920,100.26,100.26,100.26,100.26,11
20170921,100.27,100.27,100.27,100.27,1349
20170922,100.27,100.27,100.26,100.26,675
20170925,100.28,100.28,100.27,100.27,66
20170926,100.3,100.3,100.3,100.3,8
20170927,100.3,100.3,100.3,100.3,275
20170928,100.31,100.31,100.31,100.31,134
20170929,100.32,100.32,100.32,100.32,1
20171002,100.32,100.32,100.32,100.32,153
20171003,100.34,100.34,100.34,100.34,7
20171004,100.34,100.34,100.34,100.34,533
20171005,100.18,100.18,100.18,100.18,152
20171006,100.19,100.19,100.19,100.19,255
20171009,100.18,100.18,100.18,100.18,22
20171010,100.21,100.21,100.21,100.21,412
20171011,100.2,100.21,100.2,100.21,185
20171012,100.21,100.21,100.21,100.21,4
20171013,100.23,100.23,100.23,100.23,8
20171016,100.23,100.23,100.23,100.23,182
20171017,100.25,100.25,100.25,100.25,204
20171018,100.26,100.26,100.26,100.26,465
20171019,100.27,100.27,100.27,100.27,864
20171020,100.27,100.27,100.26,100.26,41
20171023,100.27,100.28,100.27,100.28,521
20171024,100.3,100.3,100.3,100.3,226
20171025,100.3,100.3,100.3,100.3,34
20171026,100.31,100.31,100.31,100.31,109
20171027,100.32,100.32,100.32,100.32,143
20171030,100.32,100.32,100.31,100.32,973
20171031,100.34,100.34,100.34,100.34,1
20171101,100.19,100.2,100.19,100.2,877
20171102,100.21,100.21,100.21,100.21,2
20171103,100.21,100.21,100.21,100.21,4728
20171106,100.21,100.21,100.21,100.21,55
20171107,100.22,100.23,100.22,100.23,1035
20171108,100.24,100.24,100.23,100.23,196
20171109,100.25,100.25,100.25,100.25,2
20171110,100.25,100.25,100.24,100.25,984
20171113,100.26,100.26,100.26,100.26,59
20171114,100.26,100.27,100.26,100.27,211
20171115,100.28,100.28,100.28,100.28,339
20171116,100.29,100.29,100.29,100.29,236
20171117,100.29,100.29,100.29,100.29,108
20171120,100.3,100.3,100.3,100.3,94
20171121,100.3,100.31,100.3,100.31,223
20171122,100.31,100.31,100.31,100.31,215
20171123,100.31,100.32,100.31,100.32,127
20171124,100.33,100.33,100.325,100.33,1026
20171127,100.33,100.33,100.33,100.33,55
20171128,100.35,100.35,100.35,100.35,707
20171129,100.35,100.35,100.35,100.35,153
20171130,100.36,100.36,100.36,100.36,111
20171201,100.2,100.2,100.19,100.2,3009
20171204,100.2,100.21,100.2,100.21,839
20171205,100.22,100.22,100.21,100.22,238
20171206,100.23,100.23,100.22,100.23,1143
20171207,100.24,100.24,100.24,100.24,338
20171208,100.24,100.24,100.23,100.23,334
20171211,100.25,100.25,100.25,100.25,194
20171212,100.25,100.26,100.25,100.26,1171
20171213,100.26,100.26,100.26,100.26,0
20171214,100.27,100.27,100.26,100.27,1699
20171215,100.28,100.28,100.27,100.27,142
20171218,100.28,100.28,100.28,100.28,578
20171219,100.3,100.3,100.3,100.3,2060
20171220,100.3,100.3,100.3,100.3,126
20171221,100.3,100.3,100.29,100.29,1003
20171222,100.31,100.31,100.3,100.31,340
20171227,100.32,100.32,100.32,100.32,27
20171228,100.35,100.35,100.34,100.34,139
20171229,100.35,100.35,100.35,100.35,5
20180102,100.36,100.36,100.35,100.36,397
20180103,100.37,100.38,100.37,100.38,496
20180104,100.2,100.2,100.2,100.2,145
20180105,100.21,100.21,100.21,100.21,15
20180108,100.21,100.22,100.21,100.22,209
20180109,100.23,100.23,100.22,100.22,3179
20180110,100.24,100.24,100.23,100.23,156
20180111,100.25,100.25,100.24,100.25,184
20180112,100.25,100.25,100.25,100.25,37
20180115,100.26,100.26,100.26,100.26,579
20180116,100.27,100.27,100.27,100.27,8
20180117,100.28,100.28,100.28,100.28,8
20180118,100.29,100.29,100.28,100.28,229
20180119,100.29,100.29,100.29,100.29,1514
20180122,100.3,100.3,100.29,100.3,357
20180123,100.32,100.32,100.32,100.32,53
20180124,100.32,100.33,100.32,100.33,412
20180125,100.34,100.34,100.34,100.34,1397
20180129,100.34,100.34,100.34,100.34,451
20180130,100.36,100.36,100.35,100.35,148
20180131,100.37,100.37,100.37,100.37,82
20180201,100.38,100.38,100.38,100.38,23
20180202,100.38,100.38,100.38,100.38,93
20180205,100.38,100.38,100.37,100.38,1102
20180206,100.24,100.24,100.24,100.24,199
