Date,Open,High,Low,Close,Volume
20240412,19.66,19.66,19.66,19.66,0
20240415,18.82,18.89,18.72,18.72,3254
20240416,18.53,18.53,18.53,18.53,836
20240417,18.2,18.2,18.2,18.2,22
20240418,18.2,18.2,18.2,18.2,0
20240419,18.82,18.82,18.7,18.7,3000
20240422,18.39,18.39,18.27,18.27,7
20240423,18.52,18.52,18.52,18.52,270
20240424,18.52,18.52,18.52,18.52,0
20240426,18.18,18.21,18.12,18.21,469
20240429,18.41,18.41,18.41,18.41,380
20240430,18.58,18.58,18.58,18.58,457
20240501,18.58,18.58,18.58,18.58,0
20240502,18.58,18.58,18.58,18.58,0
20240503,18.65,18.65,18.65,18.65,5
20240506,18.65,18.65,18.65,18.65,0
20240507,18.65,18.65,18.65,18.65,0
20240508,19.12,19.12,19.12,19.12,520
20240509,19.12,19.12,19.12,19.12,0
20240510,19.12,19.12,19.12,19.12,0
20240513,19.12,19.12,19.12,19.12,0
20240514,19.12,19.12,19.12,19.12,0
20240515,19.12,19.12,19.12,19.12,0
20240516,19.12,19.12,19.12,19.12,0
20240517,19.5,19.5,19.43,19.43,50
20240520,19.27,19.32,19.27,19.32,517
20240521,19.13,19.13,19.13,19.13,5
20240522,19.13,19.13,19.13,19.13,0
20240523,19.27,19.27,19.2,19.2,1492
20240524,19.2,19.2,19.2,19.2,0
20240527,19.2,19.2,19.2,19.2,0
20240528,19.2,19.2,19.2,19.2,0
20240529,18.8,18.8,18.77,18.77,34
20240530,18.48,18.56,18.48,18.56,1157
20240531,18.84,18.84,18.84,18.84,215
20240603,19.01,19.01,19.01,19.01,1
20240604,19.37,19.38,19.34,19.37,1067
20240605,19.37,19.37,19.37,19.37,0
20240606,19.83,19.83,19.83,19.83,50
20240607,19.82,19.82,19.82,19.82,50
20240611,19.82,19.82,19.82,19.82,0
20240612,19.82,19.82,19.82,19.82,0
20240613,19.69,19.69,19.68,19.68,52
20240614,19.96,20,19.92,19.92,2936
20240617,19.92,19.92,19.92,19.92,0
20240618,19.97,19.97,19.89,19.89,964
20240619,20.13,20.13,20.06,20.06,4
20240620,20.06,20.06,20.06,20.06,0
20240621,19.96,19.96,19.96,19.96,200
20240624,19.96,19.96,19.96,19.96,0
20240625,19.96,19.96,19.96,19.96,0
20240626,19.99,19.99,19.99,19.99,1481
20240627,19.7,19.7,19.63,19.63,10
20240628,19.79,19.79,19.79,19.79,9
20240701,19.46,19.46,19.46,19.46,260
20240702,19.2,19.26,19.2,19.26,2467
20240703,19.22,19.28,19.22,19.26,315
20240704,19.46,19.46,19.46,19.46,4
20240705,19.54,19.54,19.54,19.54,4
20240708,19.8,19.8,19.8,19.8,11
20240709,19.81,19.81,19.81,19.81,1
20240710,19.82,19.82,19.82,19.82,2
20240711,19.9,19.91,19.8,19.8,11
20240712,20.115,20.15,20.115,20.12,36
20240715,20.12,20.12,20.12,20.12,0
20240716,20.12,20.12,20.12,20.12,0
20240717,20.32,20.37,20.32,20.32,2206
