Date,Open,High,Low,Close,Volume
20240229,36.16,36.68,36.16,36.68,6172
20240301,36.93,37,36.68,36.91,3641
20240304,37.21,37.24,37.02,37.02,4084
20240305,36.85,36.85,36.65,36.84,7217
20240306,36.52,36.82,36.4,36.82,9100
20240307,37.43,37.43,37.43,37.43,2670
20240308,38.17,38.42,38.17,38.42,1901
20240311,37.48,37.48,37.16,37.16,833
20240312,37.23,37.52,37.23,37.44,338
20240313,37.6,37.68,37.57,37.65,3926
20240314,37.6,37.6,37.5,37.57,1905
20240315,37.45,37.45,36.47,36.92,2693
20240318,36.7,37.01,36.7,37.01,709
20240319,37.26,37.26,37.17,37.17,807
20240320,37.6,37.6,37.19,37.19,485
20240321,37.74,37.9,37.47,37.9,3671
20240322,37.72,37.73,37.68,37.68,2227
20240325,38.13,38.27,38.13,38.2,1679
20240326,38.03,38.03,37.6,37.6,1906
20240327,37.5,37.7,37.5,37.65,1730
20240328,38.85,38.85,38.85,38.85,14
20240402,38.94,39.07,38.69,38.69,6053
20240403,38.2,38.2,37.64,37.72,1478
20240404,38.29,38.34,38.28,38.33,2802
20240405,37.7,37.93,37.63,37.63,6590
20240408,37.98,38.14,37.92,38.14,2758
20240409,38.36,38.5,38.36,38.5,4
20240410,38.81,38.87,38.6,38.6,66
20240411,38.05,38.16,37.54,38.15,14492
20240412,37.75,38.08,37.6,38.08,774
20240415,37.84,37.84,37.37,37.37,1214
20240416,37.25,37.25,35.87,36.04,6451
20240417,36.43,36.62,36.43,36.62,1260
20240418,36.56,36.62,36.56,36.59,1515
20240419,36,36,35.2,35.69,1403
20240422,37.05,37.05,37.05,37.05,26
20240423,37.17,37.24,37,37,902
20240424,37.46,37.46,37.21,37.21,28
20240426,36.3,36.3,35.99,36.04,1791
20240429,36.5,36.86,36.38,36.83,3384
20240430,36.89,37,36.87,37,694
20240501,35.87,35.93,35.87,35.93,180
20240502,35.99,36.14,35.99,36.04,714
20240503,36.49,36.49,36.47,36.47,714
20240506,36.72,36.85,36.7,36.76,1914
20240507,37.24,37.77,37.24,37.77,321
20240508,38,38.01,37.86,37.86,243
20240509,37.62,37.73,37.49,37.5,1055
20240510,37.9,37.9,37.85,37.88,2824
20240513,37.71,37.76,37.51,37.51,2180
20240514,37.47,37.47,37.32,37.32,272
20240515,37.66,37.71,37.61,37.61,4119
20240516,38.54,38.71,38.31,38.71,1934
20240517,38.35,38.35,37.87,37.87,1216
20240520,38.12,38.34,38.12,38.25,733
20240521,38.23,38.47,38.22,38.41,2017
20240522,38.37,38.44,38.07,38.21,2790
20240523,37.56,37.97,37.56,37.97,281
20240524,37.14,37.15,36.96,36.96,2348
20240527,37.6,37.6,37.58,37.58,2
20240528,37.58,37.58,37.46,37.46,496
