Date,Open,High,Low,Close,Volume
20220216,9.8,9.8,9.8,9.8,0
20220217,9.8,9.8,9.8,9.8,0
20220218,9.8,9.8,9.8,9.8,0
20220221,9.78,9.78,9.78,9.78,1008
20220222,9.78,9.78,9.78,9.78,0
20220223,9.78,9.78,9.78,9.78,5100
20220224,9.77,9.77,9.77,9.77,266
20220225,9.77,9.77,9.77,9.77,0
20220228,9.73,9.74,9.73,9.74,15411
20220301,9.74,9.74,9.74,9.74,0
20220302,9.74,9.74,9.74,9.74,0
20220303,9.74,9.74,9.74,9.74,0
20220304,9.74,9.74,9.74,9.74,0
20220307,9.74,9.74,9.74,9.74,0
20220308,9.74,9.74,9.74,9.74,0
20220309,9.65,9.65,9.65,9.65,20000
20220310,9.81,9.81,9.65,9.65,4274
20220311,9.65,9.65,9.65,9.65,0
20220314,9.64,9.64,9.6,9.6,56063
20220315,9.6,9.6,9.6,9.6,0
20220316,9.66,9.66,9.66,9.66,1478
20220317,9.66,9.66,9.63,9.63,127
20220318,9.61,9.61,9.61,9.61,10044
20220321,9.57,9.57,9.56,9.56,5276
20220322,9.52,9.52,9.52,9.52,3137
20220323,9.54,9.6,9.54,9.6,8986
20220324,9.59,9.59,9.59,9.59,7243
20220325,9.58,9.6,9.58,9.6,15896
20220328,9.58,9.58,9.57,9.57,4689
20220329,9.57,9.57,9.56,9.57,11107
20220330,9.55,9.56,9.55,9.56,27236
20220331,9.56,9.56,9.56,9.56,500
20220401,9.53,9.53,9.53,9.53,2715
20220404,9.58,9.58,9.58,9.58,93090
20220405,9.58,9.58,9.58,9.58,5630
20220406,9.59,9.59,9.58,9.58,34192
20220407,9.59,9.59,9.59,9.59,3020
20220408,9.59,9.59,9.59,9.59,0
20220411,9.59,9.59,9.59,9.59,0
20220412,9.59,9.59,9.59,9.59,0
20220413,9.59,9.59,9.59,9.59,0
20220414,9.55,9.55,9.55,9.55,4167
20220419,9.51,9.51,9.5,9.5,6486
20220420,9.51,9.51,9.5,9.51,12767
20220421,9.47,9.47,9.47,9.47,5015
20220422,9.47,9.51,9.47,9.51,15973
20220426,9.51,9.51,9.51,9.51,0
20220427,9.51,9.51,9.51,9.51,0
20220428,9.51,9.51,9.51,9.51,0
20220429,9.38,9.41,9.38,9.41,15885
20220502,9.41,9.41,9.41,9.41,0
20220503,9.44,9.44,9.44,9.44,4589
20220504,9.46,9.46,9.46,9.46,1588
20220505,9.47,9.47,9.47,9.47,33885
20220506,9.48,9.48,9.48,9.48,3142
20220509,9.45,9.45,9.45,9.45,1300
20220510,9.46,9.46,9.46,9.46,5280
20220511,9.46,9.46,9.46,9.46,0
20220512,9.46,9.46,9.46,9.46,0
20220513,9.46,9.46,9.46,9.46,0
20220516,9.41,9.41,9.41,9.41,3171
20220517,9.43,9.44,9.43,9.44,10593
20220518,9.44,9.44,9.44,9.44,0
20220519,9.44,9.44,9.44,9.44,0
20220520,9.44,9.44,9.44,9.44,0
20220523,9.44,9.44,9.44,9.44,0
20220524,9.44,9.44,9.44,9.44,0
20220525,9.41,9.41,9.41,9.41,3020
20220526,9.41,9.41,9.41,9.41,0
20220527,9.41,9.41,9.41,9.41,0
20220530,9.41,9.41,9.41,9.41,0
20220531,9.51,9.51,9.51,9.51,7223
20220601,9.48,9.48,9.48,9.48,2280
20220602,9.5,9.5,9.5,9.5,7545
20220603,9.5,9.5,9.5,9.5,0
20220606,9.46,9.48,9.46,9.48,45475
20220607,9.5,9.5,9.48,9.48,10574
20220608,9.48,9.48,9.48,9.48,0
20220609,9.48,9.48,9.48,9.48,0
20220610,9.48,9.48,9.48,9.48,0
20220614,9.48,9.48,9.48,9.48,0
20220615,9.48,9.48,9.48,9.48,0
20220616,9.48,9.48,9.48,9.48,0
20220617,9.48,9.48,9.48,9.48,0
20220620,9.48,9.48,9.48,9.48,0
20220621,9.36,9.36,9.36,9.36,1588
20220622,9.41,9.41,9.41,9.41,2416
20220623,9.41,9.41,9.41,9.41,0
20220624,9.41,9.41,9.41,9.41,0
20220627,9.41,9.41,9.41,9.41,0
20220628,9.41,9.41,9.41,9.41,0
20220629,9.39,9.39,9.39,9.39,223
20220630,9.38,9.38,9.38,9.38,20000
20220701,9.38,9.38,9.38,9.38,0
20220704,9.38,9.38,9.38,9.38,0
20220705,9.38,9.38,9.38,9.38,20000
20220706,9.38,9.38,9.38,9.38,0
20220707,9.38,9.38,9.38,9.38,5041
20220708,9.35,9.39,9.35,9.39,3489
20220711,9.39,9.39,9.39,9.39,0
20220712,9.39,9.39,9.39,9.39,0
20220713,9.39,9.39,9.39,9.39,5000
20220714,9.39,9.39,9.39,9.39,0
20220715,9.34,9.34,9.34,9.34,8349
20220718,9.34,9.34,9.34,9.34,0
20220719,9.34,9.34,9.34,9.34,0
20220720,9.34,9.34,9.34,9.34,0
20220721,9.34,9.34,9.34,9.34,0
20220722,9.33,9.33,9.33,9.33,8822
20220725,9.33,9.33,9.33,9.33,0
20220726,9.33,9.33,9.33,9.33,0
20220727,9.33,9.33,9.33,9.33,0
20220728,9.33,9.33,9.33,9.33,0
20220729,9.33,9.33,9.33,9.33,4856
20220801,9.33,9.33,9.33,9.33,0
20220802,9.33,9.33,9.33,9.33,0
20220803,9.33,9.33,9.33,9.33,0
20220804,9.33,9.33,9.33,9.33,0
20220805,9.33,9.33,9.33,9.33,0
20220808,9.33,9.33,9.33,9.33,0
20220809,9.33,9.33,9.33,9.33,0
20220810,9.33,9.33,9.33,9.33,0
20220811,9.33,9.33,9.33,9.33,4268
20220812,9.33,9.33,9.33,9.33,0
20220815,9.33,9.33,9.33,9.33,0
20220816,9.33,9.33,9.33,9.33,0
20220817,9.33,9.33,9.33,9.33,0
20220818,9.33,9.33,9.33,9.33,0
20220819,9.33,9.33,9.33,9.33,0
20220822,9.33,9.33,9.33,9.33,0
20220823,9.39,9.39,9.39,9.39,4705
20220824,9.4,9.4,9.33,9.33,2806
20220825,9.33,9.33,9.33,9.33,0
20220826,9.33,9.33,9.33,9.33,0
20220829,9.33,9.33,9.33,9.33,0
20220830,9.33,9.33,9.33,9.33,0
20220831,9.38,9.38,9.38,9.38,3600
20220901,9.38,9.38,9.38,9.38,0
20220902,9.36,9.36,9.36,9.36,2127
20220905,9.36,9.36,9.36,9.36,0
20220906,9.36,9.36,9.36,9.36,0
20220907,9.36,9.36,9.36,9.36,0
20220908,9.36,9.36,9.36,9.36,0
20220909,9.38,9.38,9.38,9.38,3184
20220912,9.38,9.38,9.38,9.38,0
20220913,9.38,9.38,9.38,9.38,0
20220914,9.38,9.38,9.38,9.38,0
20220915,9.38,9.38,9.38,9.38,0
20220916,9.38,9.38,9.38,9.38,0
20220919,9.38,9.38,9.38,9.38,0
20220920,9.38,9.38,9.38,9.38,0
20220921,9.38,9.38,9.38,9.38,0
20220923,9.38,9.38,9.38,9.38,0
20220926,9.38,9.38,9.38,9.38,0
20220927,9.38,9.38,9.38,9.38,0
20220928,9.38,9.38,9.38,9.38,0
20220929,9.38,9.38,9.38,9.38,0
20220930,9.38,9.38,9.38,9.38,0
20221003,9.38,9.38,9.38,9.38,0
20221004,9.38,9.38,9.38,9.38,0
20221005,9.25,9.25,9.25,9.25,815
20221006,9.23,9.23,9.19,9.19,4334
20221007,9.23,9.23,9.23,9.23,815
20221010,9.23,9.23,9.23,9.23,0
20221011,9.23,9.23,9.23,9.23,0
20221012,9.23,9.23,9.23,9.23,0
20221013,9.27,9.27,9.24,9.24,1521
20221014,9.24,9.24,9.24,9.24,0
20221017,9.24,9.24,9.24,9.24,0
20221018,9.24,9.24,9.24,9.24,0
20221019,9.24,9.24,9.24,9.24,0
20221020,9.23,9.23,9.23,9.23,5674
20221021,9.23,9.23,9.23,9.23,0
20221024,9.23,9.23,9.23,9.23,0
20221025,9.3,9.3,9.3,9.3,1927
20221026,9.3,9.3,9.3,9.3,0
20221027,9.3,9.3,9.3,9.3,0
20221028,9.3,9.3,9.3,9.3,0
20221031,9.3,9.3,9.3,9.3,0
20221101,9.3,9.3,9.3,9.3,0
20221102,9.3,9.3,9.3,9.3,0
20221103,9.3,9.3,9.3,9.3,0
20221104,9.3,9.3,9.3,9.3,0
20221107,9.3,9.3,9.3,9.3,0
20221108,9.22,9.22,9.22,9.22,10800
20221109,9.22,9.22,9.22,9.22,0
20221110,9.22,9.22,9.22,9.22,0
20221111,9.22,9.22,9.22,9.22,0
20221114,9.22,9.22,9.22,9.22,0
20221115,9.22,9.22,9.22,9.22,0
20221116,9.22,9.22,9.22,9.22,0
20221117,9.22,9.22,9.22,9.22,0
20221118,9.22,9.22,9.22,9.22,0
20221121,9.15,9.19,9.14,9.19,4144
20221122,9.19,9.19,9.19,9.19,64
20221123,9.19,9.19,9.19,9.19,0
20221124,9.15,9.15,9.15,9.15,2467
20221125,9.15,9.15,9.15,9.15,0
20221128,9.15,9.15,9.15,9.15,0
20221129,9.15,9.15,9.15,9.15,0
20221130,9.15,9.15,9.15,9.15,0
20221201,9.15,9.15,9.15,9.15,0
20221202,9.15,9.15,9.15,9.15,0
20221205,9.17,9.17,9.17,9.17,2027
20221206,9.23,9.23,9.18,9.18,35139
20221207,9.18,9.18,9.18,9.18,0
20221208,9.18,9.18,9.18,9.18,0
20221209,9.14,9.14,9.14,9.14,263
20221212,9.14,9.14,9.14,9.14,0
20221213,9.14,9.14,9.14,9.14,0
20221214,9.14,9.14,9.14,9.14,0
20221215,9.17,9.17,9.17,9.17,1552
20221216,9.17,9.17,9.17,9.17,0
20221219,9.16,9.16,9.16,9.16,1510
20221220,9.14,9.14,9.14,9.14,2008
20221221,9.01,9.18,9,9.15,11038
20221222,9.15,9.15,9.15,9.15,0
20221223,9.15,9.15,9.15,9.15,0
20221228,9.15,9.15,9.15,9.15,0
20221229,9.15,9.15,9.15,9.15,0
20221230,9.15,9.15,9.15,9.15,0
20230103,9.15,9.15,9.15,9.15,0
20230104,9.15,9.15,9.15,9.15,0
20230105,9.15,9.15,9.15,9.15,0
20230106,9.19,9.19,9.19,9.19,138
20230109,9.23,9.23,9.23,9.23,2739
20230110,9.23,9.23,9.23,9.23,0
20230111,9.23,9.23,9.23,9.23,2444
20230112,9.23,9.23,9.23,9.23,0
20230113,9.26,9.26,9.26,9.26,4160
20230116,9.26,9.26,9.26,9.26,0
20230117,9.26,9.26,9.26,9.26,0
20230118,9.26,9.26,9.26,9.26,0
20230119,9.26,9.26,9.26,9.26,0
20230120,9.26,9.26,9.26,9.26,0
20230123,9.26,9.26,9.26,9.26,0
20230124,9.26,9.26,9.26,9.26,0
20230125,9.26,9.26,9.26,9.26,0
20230127,9.26,9.26,9.26,9.26,0
20230130,9.25,9.25,9.25,9.25,17017
20230131,9.25,9.25,9.25,9.25,0
20230201,9.25,9.25,9.25,9.25,0
20230202,9.25,9.25,9.25,9.25,84
20230203,9.25,9.25,9.25,9.25,0
20230206,9.23,9.23,9.23,9.23,38
20230207,9.23,9.23,9.23,9.23,0
20230208,9.23,9.23,9.23,9.23,0
20230209,9.23,9.23,9.23,9.23,0
20230210,9.23,9.23,9.23,9.23,0
20230213,9.23,9.23,9.23,9.23,0
20230214,9.23,9.23,9.23,9.23,0
20230215,9.23,9.23,9.23,9.23,0
20230216,9.25,9.25,9.25,9.25,3088
20230217,9.25,9.25,9.25,9.25,0
20230220,9.25,9.25,9.25,9.25,0
20230221,9.25,9.25,9.25,9.25,0
20230222,9.25,9.25,9.25,9.25,0
20230223,9.25,9.25,9.25,9.25,0
20230224,9.25,9.25,9.25,9.25,0
20230227,9.24,9.24,9.24,9.24,415
20230228,9.27,9.27,9.27,9.27,3360
20230301,9.27,9.27,9.27,9.27,0
20230302,9.27,9.27,9.27,9.27,0
20230303,9.27,9.27,9.27,9.27,0
20230306,9.25,9.25,9.25,9.25,108
20230307,9.25,9.25,9.25,9.25,130
20230308,9.25,9.25,9.25,9.25,0
20230309,9.23,9.23,9.23,9.23,434
20230310,9.23,9.23,9.23,9.23,0
20230313,9.23,9.23,9.23,9.23,0
20230314,9.23,9.23,9.23,9.23,0
20230315,9.23,9.23,9.23,9.23,0
20230316,9.09,9.09,9.09,9.09,434
20230317,9.1,9.1,9.1,9.1,1905
20230320,9.04,9.04,9.04,9.04,11322
20230321,9.04,9.04,9.04,9.04,1000
20230322,9.06,9.06,9.06,9.06,1770
20230323,9.07,9.07,8.93,8.93,17093
20230324,8.93,8.93,8.93,8.93,0
20230327,8.99,8.99,8.99,8.99,655
20230328,8.99,8.99,8.99,8.99,0
20230329,8.94,8.94,8.94,8.94,266
20230330,8.94,8.94,8.94,8.94,0
20230331,8.94,8.94,8.94,8.94,0
20230403,8.94,8.94,8.94,8.94,0
20230404,8.94,8.94,8.94,8.94,0
20230405,8.94,8.94,8.94,8.94,0
20230406,8.94,8.94,8.94,8.94,0
20230411,8.94,8.94,8.94,8.94,0
20230412,8.94,8.94,8.94,8.94,0
20230413,9,9,9,9,2724
20230414,9,9,9,9,0
20230417,9,9,9,9,0
20230418,9,9,9,9,0
20230419,9,9,9,9,0
20230420,9.09,9.09,9.09,9.09,11365
20230421,9.11,9.11,9.11,9.11,3587
20230424,9.09,9.11,9.08,9.11,1593
20230426,9.11,9.11,9.11,9.11,0
20230427,9.13,9.13,9.04,9.05,2088
20230428,9.05,9.05,9.05,9.05,0
20230501,8.98,9.04,8.98,9.04,1838
20230502,9.04,9.04,9.04,9.04,0
20230503,9.04,9.04,9.04,9.04,259
20230504,9.03,9.03,8.99,8.99,460
20230505,8.99,8.99,8.99,8.99,0
20230508,8.99,8.99,8.98,8.99,10115
20230509,8.99,9,8.97,8.97,199
20230510,8.97,8.97,8.97,8.97,1
20230511,8.96,8.96,8.96,8.96,204
20230512,8.97,8.97,8.97,8.97,231
20230515,8.97,8.97,8.97,8.97,458
20230516,8.91,8.91,8.91,8.91,1884
20230517,8.91,8.91,8.91,8.91,1188
20230518,8.92,8.92,8.91,8.91,10398
20230519,8.91,8.91,8.91,8.91,0
20230522,8.92,8.92,8.92,8.92,2342
20230523,8.95,8.95,8.95,8.95,421
20230524,8.95,8.95,8.95,8.95,186
20230525,8.95,8.95,8.95,8.95,0
20230526,8.95,8.95,8.95,8.95,0
20230529,8.96,8.96,8.96,8.96,103
20230530,8.96,8.96,8.96,8.96,0
20230531,8.98,8.98,8.98,8.98,648
20230601,8.98,8.98,8.98,8.98,0
20230602,8.98,8.98,8.98,8.98,1570
20230605,8.98,8.98,8.98,8.98,0
20230606,8.98,8.98,8.98,8.98,0
20230607,8.98,8.98,8.98,8.98,0
20230608,8.98,8.98,8.98,8.98,0
20230609,8.98,8.98,8.98,8.98,0
20230613,9.04,9.04,9.04,9.04,3923
20230614,9.04,9.04,9.04,9.04,0
20230615,9.05,9.07,9.05,9.05,11115
20230616,9.05,9.05,9.05,9.05,0
20230619,9.05,9.05,9.05,9.05,0
20230620,9.05,9.05,9.05,9.05,0
20230621,9.05,9.05,9.05,9.05,0
20230622,9.05,9.05,9.05,9.05,0
20230623,9.03,9.03,9.03,9.03,447
20230626,9.02,9.02,9.02,9.02,10
20230627,9.05,9.05,9.05,9.05,450
20230628,9.05,9.05,9.05,9.05,1110
20230629,9.05,9.05,9.05,9.05,0
20230630,8.94,8.94,8.93,8.93,999
20230703,8.9,8.9,8.9,8.9,137
20230704,8.94,8.94,8.94,8.94,96
20230705,8.94,8.94,8.94,8.94,0
20230706,8.94,8.94,8.94,8.94,0
20230707,8.99,8.99,8.99,8.99,372
20230710,8.99,8.99,8.99,8.99,0
20230711,8.97,8.97,8.97,8.97,224
20230712,8.99,9.02,8.99,9.01,3012
20230713,9.01,9.01,9.01,9.01,0
20230714,9.01,9.01,9.01,9.01,0
20230717,9.01,9.01,9.01,9.01,0
20230718,9.03,9.03,9.03,9.03,250
20230719,9.03,9.03,9.03,9.03,0
20230720,9.03,9.03,9.03,9.03,0
20230721,9.03,9.03,9.03,9.03,0
20230724,9.03,9.05,9.03,9.05,455
20230725,9.03,9.05,9.03,9.05,662
20230726,9.06,9.06,9.06,9.06,660
20230727,9.06,9.06,9.06,9.06,0
20230728,9.06,9.06,9.06,9.06,0
20230731,9.06,9.06,9.06,9.06,0
20230801,9.06,9.06,9.06,9.06,0
20230802,9.14,9.14,9.14,9.14,500
20230803,9.14,9.18,9.14,9.18,4151
20230804,9.18,9.18,9.18,9.18,2155
20230807,9.18,9.18,9.16,9.16,2534
20230808,9.18,9.18,9.18,9.18,409
20230809,9.18,9.18,9.15,9.15,1660
20230810,9.15,9.15,9.15,9.15,0
20230811,9.15,9.15,9.15,9.15,0
20230814,9.17,9.22,9.17,9.22,304623
20230815,9.22,9.22,9.22,9.22,0
20230816,9.22,9.22,9.22,9.22,0
20230817,9.22,9.22,9.22,9.22,0
20230818,9.22,9.22,9.22,9.22,0
20230821,9.22,9.22,9.22,9.22,0
20230822,9.14,9.14,9.13,9.13,756
20230823,9.15,9.15,9.15,9.15,256
20230824,9.13,9.13,9.12,9.13,5202
20230825,9.13,9.13,9.13,9.13,0
20230828,9.15,9.16,9.15,9.16,2251
20230829,9.16,9.16,9.16,9.16,0
20230830,9.16,9.16,9.16,9.16,0
20230831,9.16,9.16,9.16,9.16,0
20230901,9.16,9.16,9.16,9.16,0
20230904,9.15,9.15,9.15,9.15,57
20230905,9.16,9.16,9.16,9.16,81
20230906,9.16,9.16,9.16,9.16,0
20230907,9.16,9.16,9.16,9.16,0
20230908,9.16,9.16,9.16,9.16,64
20230911,9.16,9.16,9.16,9.16,0
20230912,9.16,9.16,9.16,9.16,0
20230913,9.15,9.15,9.13,9.13,1298
20230914,9.12,9.12,9.12,9.12,1333
20230915,9.12,9.12,9.12,9.12,0
20230918,9.12,9.13,9.1,9.13,3942
20230919,9.13,9.13,9.13,9.13,0
20230920,9.13,9.13,9.13,9.13,337
20230921,9.11,9.13,9.11,9.13,807
20230922,9.13,9.13,9.13,9.13,0
20230925,9.13,9.13,9.13,9.13,0
20230926,9.16,9.16,9.15,9.15,8410
20230927,9.15,9.15,9.15,9.15,0
20230928,9.15,9.15,9.15,9.15,0
20230929,9.11,9.11,9.11,9.11,32
20231002,9.1,9.1,9.1,9.1,416
20231003,9.1,9.1,9.1,9.1,0
20231004,9.1,9.1,9.1,9.1,1105
20231005,9.1,9.1,9.1,9.1,0
20231006,9.1,9.1,9.1,9.1,0
20231009,9.07,9.07,9.06,9.06,2131
20231010,9.06,9.06,9.06,9.06,0
20231011,9.06,9.06,9.06,9.06,0
20231012,9.06,9.06,9.06,9.06,0
20231013,9.06,9.06,9.06,9.06,0
20231016,9.06,9.06,9.06,9.06,0
20231017,9.06,9.06,9.06,9.06,0
20231018,9.09,9.09,9.09,9.09,457
20231019,9.09,9.09,9.09,9.09,0
20231020,9.1,9.1,9.1,9.1,12
20231023,9.1,9.1,9.1,9.1,0
20231024,9.1,9.1,9.1,9.1,0
20231025,9.09,9.09,9.09,9.09,446
20231026,9.09,9.09,9.09,9.09,0
20231027,9.09,9.09,9.09,9.09,0
20231030,9.09,9.09,9.09,9.09,0
20231031,9.09,9.09,9.09,9.09,0
20231101,9.05,9.05,9.04,9.04,22783
20231102,9.04,9.04,9.04,9.04,0
20231103,9.04,9.04,9.04,9.04,0
20231106,9.04,9.04,9.04,9.04,0
20231107,9.04,9.04,9.04,9.04,0
20231108,9.04,9.04,9.04,9.04,0
20231109,9.04,9.04,9.04,9.04,0
20231110,9.04,9.04,9.04,9.04,0
20231113,9.04,9.04,9.04,9.04,0
20231114,9.04,9.04,9.04,9.04,0
20231115,9.08,9.13,9.08,9.13,17734
20231116,9.17,9.17,9.17,9.17,455
20231117,9.17,9.17,9.17,9.17,0
20231120,9.17,9.17,9.17,9.17,0
20231121,9.17,9.17,9.17,9.17,0
20231122,9.18,9.19,9.17,9.19,1947
20231123,9.17,9.17,9.16,9.16,5810
20231124,9.16,9.16,9.16,9.16,0
20231127,9.16,9.16,9.16,9.16,0
20231128,9.23,9.23,9.23,9.23,18
20231129,9.22,9.22,9.22,9.22,435
20231130,9.22,9.22,9.22,9.22,0
20231201,9.22,9.22,9.22,9.22,0
20231204,9.26,9.26,9.26,9.26,1040
20231205,9.26,9.26,9.26,9.26,0
20231206,9.26,9.26,9.26,9.26,0
20231207,9.26,9.26,9.26,9.26,0
20231208,9.28,9.28,9.27,9.27,886
20231211,9.27,9.27,9.27,9.27,0
20231212,9.3,9.31,9.3,9.31,428394
20231213,9.31,9.31,9.29,9.29,6046
20231214,9.32,9.32,9.28,9.28,3224
20231215,9.33,9.33,9.33,9.33,50385
20231218,9.3,9.3,9.29,9.29,5951
20231219,9.35,9.35,9.35,9.35,24082
20231220,9.35,9.35,9.35,9.35,85124
20231221,9.4,9.4,9.4,9.4,1
20231222,9.4,9.4,9.4,9.4,0
20231227,9.4,9.4,9.4,9.4,0
20231228,9.4,9.4,9.4,9.4,0
20231229,9.4,9.4,9.4,9.4,0
20240102,9.4,9.4,9.4,9.4,0
20240103,9.4,9.4,9.4,9.4,2588
20240104,9.4,9.4,9.4,9.4,0
20240105,9.29,9.29,9.29,9.29,5381
20240108,9.29,9.29,9.29,9.29,0
20240109,9.26,9.26,9.25,9.25,1591
20240110,9.26,9.3,9.26,9.3,826
20240111,9.3,9.3,9.3,9.3,0
20240112,9.3,9.3,9.3,9.3,0
20240115,9.3,9.3,9.3,9.3,0
20240116,9.3,9.3,9.3,9.3,0
20240117,9.27,9.28,9.27,9.28,5490
20240118,9.31,9.31,9.25,9.25,37647
20240119,9.28,9.28,9.28,9.28,1246
20240122,9.28,9.28,9.28,9.28,0
20240123,9.32,9.32,9.29,9.29,12235
20240124,9.32,9.36,9.32,9.36,2719
20240125,9.37,9.37,9.33,9.33,719
20240129,9.33,9.33,9.33,9.33,0
20240130,9.39,9.39,9.39,9.39,707
20240131,9.39,9.39,9.39,9.39,0
20240201,9.39,9.39,9.39,9.39,0
20240202,9.37,9.37,9.37,9.37,745
20240205,9.37,9.37,9.37,9.37,53
20240206,9.37,9.37,9.37,9.37,0
20240207,9.4,9.4,9.4,9.4,935
20240208,9.4,9.4,9.4,9.4,0
20240209,9.4,9.4,9.4,9.4,0
20240212,9.4,9.4,9.4,9.4,0
20240213,9.4,9.4,9.4,9.4,0
20240214,9.4,9.4,9.4,9.4,136
20240215,9.4,9.4,9.4,9.4,482
20240216,9.4,9.4,9.4,9.4,0
20240219,9.4,9.4,9.4,9.4,0
20240220,9.4,9.43,9.4,9.43,1874
20240221,9.43,9.43,9.43,9.43,0
20240222,9.43,9.43,9.43,9.43,0
20240223,9.42,9.42,9.42,9.42,1427
20240226,9.47,9.47,9.47,9.47,698
20240227,9.47,9.47,9.45,9.45,563
20240228,9.45,9.45,9.45,9.45,0
20240229,9.45,9.45,9.45,9.45,0
20240301,9.45,9.45,9.45,9.45,0
20240304,9.45,9.45,9.45,9.45,0
20240305,9.51,9.51,9.51,9.51,530
20240306,9.51,9.51,9.51,9.51,0
20240307,9.51,9.51,9.51,9.51,0
20240308,9.51,9.51,9.51,9.51,0
20240311,9.51,9.51,9.51,9.51,0
20240312,9.53,9.53,9.53,9.53,245
20240313,9.53,9.53,9.53,9.53,0
20240314,9.56,9.57,9.56,9.57,2392
20240315,9.57,9.57,9.57,9.57,0
20240318,9.57,9.57,9.57,9.57,0
20240319,9.57,9.57,9.57,9.57,0
20240320,9.57,9.57,9.57,9.57,0
20240321,9.57,9.57,9.57,9.57,0
20240322,9.57,9.57,9.57,9.57,0
20240325,9.61,9.63,9.61,9.63,10641
20240326,9.63,9.63,9.63,9.63,0
20240327,9.63,9.63,9.63,9.63,0
20240328,9.53,9.54,9.53,9.54,1527
20240402,9.54,9.54,9.54,9.54,0
20240403,9.52,9.52,9.52,9.52,992
20240404,9.52,9.52,9.52,9.52,2597
20240405,9.52,9.52,9.52,9.52,0
20240408,9.52,9.52,9.52,9.52,0
20240409,9.55,9.56,9.55,9.56,1685
20240410,9.56,9.56,9.56,9.56,0
20240411,9.56,9.56,9.56,9.56,0
20240412,9.56,9.56,9.56,9.56,0
20240415,9.56,9.56,9.56,9.56,0
20240416,9.56,9.56,9.56,9.56,0
20240417,9.56,9.56,9.56,9.56,0
20240418,9.54,9.54,9.54,9.54,695
20240419,9.54,9.54,9.54,9.54,0
20240422,9.58,9.58,9.58,9.58,17
20240423,9.56,9.56,9.55,9.55,558
20240424,9.55,9.55,9.55,9.55,0
20240426,9.55,9.55,9.55,9.55,0
20240429,9.56,9.57,9.56,9.57,5277
20240430,9.6,9.6,9.6,9.6,293
20240501,9.61,9.61,9.61,9.61,3515
20240502,9.63,9.63,9.63,9.63,294
20240503,9.62,9.62,9.62,9.62,10000
20240506,9.62,9.62,9.62,9.62,0
20240507,9.62,9.62,9.62,9.62,0
20240508,9.62,9.62,9.62,9.62,0
20240509,9.62,9.62,9.62,9.62,0
20240510,9.62,9.62,9.62,9.62,0
