Date,Open,High,Low,Close,Volume
20240531,9.92,9.92,9.92,9.92,502
20240603,10,10,10,10,150
20240604,9.81,9.81,9.81,9.81,200
20240605,9.81,9.81,9.81,9.81,0
20240606,9.81,9.81,9.81,9.81,0
20240607,9.81,9.81,9.81,9.81,0
20240611,9.81,9.81,9.81,9.81,0
20240612,9.98,9.98,9.98,9.98,250
20240613,9.98,9.98,9.98,9.98,0
20240614,9.98,9.98,9.98,9.98,0
20240617,9.98,9.98,9.91,9.91,7119
20240618,9.91,9.91,9.91,9.91,0
20240619,9.91,9.91,9.91,9.91,0
20240620,9.91,9.91,9.91,9.91,0
20240621,9.91,9.91,9.91,9.91,0
20240624,9.91,9.91,9.91,9.91,0
20240625,9.91,9.91,9.91,9.91,0
20240626,9.9,9.9,9.9,9.9,8080
20240627,9.88,9.88,9.85,9.85,500
20240628,9.85,9.85,9.85,9.85,0
20240701,9.86,9.86,9.86,9.86,52
20240702,9.86,9.86,9.86,9.86,0
20240703,9.86,9.86,9.86,9.86,0
20240704,9.86,9.86,9.86,9.86,0
20240705,9.86,9.86,9.86,9.86,3000
20240708,9.84,9.84,9.84,9.84,202
20240709,9.84,9.84,9.84,9.84,0
20240710,9.8,9.8,9.8,9.8,301
20240711,9.82,9.82,9.82,9.82,204
20240712,9.82,9.82,9.82,9.82,0
20240715,10.06,10.06,10.06,10.06,1
20240716,10.06,10.06,10.06,10.06,0
20240717,10.28,10.28,10.28,10.28,1
20240718,10.21,10.21,10.21,10.21,549
20240719,10.21,10.21,10.21,10.21,0
20240722,10.21,10.21,10.21,10.21,0
20240723,10.32,10.32,10.32,10.32,82
20240724,10.32,10.32,10.32,10.32,0
20240725,10.22,10.23,10.22,10.23,3107
20240726,10.23,10.23,10.23,10.23,0
20240729,10.39,10.39,10.39,10.39,1500
20240730,10.37,10.37,10.37,10.37,483
20240731,10.43,10.47,10.43,10.47,959
20240801,10.5,10.5,10.5,10.5,1
20240802,10.28,10.28,10.23,10.23,160
20240805,10.05,10.05,9.99,9.99,170
20240806,10.03,10.03,10.03,10.03,28
20240807,10.02,10.06,10.02,10.06,2046
20240808,10,10,9.98,9.98,104
20240809,10.09,10.09,10.04,10.07,104
20240812,10.07,10.07,10.07,10.07,0
20240813,10.07,10.07,10.07,10.07,0
20240814,10.15,10.18,10.15,10.18,101
20240815,10.18,10.18,10.18,10.18,0
20240816,10.18,10.18,10.18,10.18,0
20240819,10.18,10.18,10.18,10.18,0
20240820,10.18,10.18,10.18,10.18,0
20240821,10.24,10.24,10.24,10.24,3
20240822,10.36,10.36,10.36,10.36,1
20240823,10.36,10.36,10.36,10.36,0
20240826,10.42,10.42,10.41,10.41,11995
20240827,10.42,10.42,10.42,10.42,5
20240828,10.39,10.39,10.39,10.39,1
20240829,10.35,10.35,10.35,10.35,96
20240830,10.35,10.35,10.35,10.35,0
