Date,Open,High,Low,Close,Volume
20231122,10.15,10.16,10.14,10.14,31077
20231123,10.21,10.22,10.2,10.22,14905
20231124,10.27,10.27,10.23,10.23,1868
20231127,10.21,10.21,10.2,10.2,911
20231128,10.11,10.11,10.11,10.11,700
20231129,10.12,10.12,10.02,10.02,60503
20231130,10.05,10.05,10.05,10.05,106
20231201,10.08,10.08,10.04,10.08,21196
20231204,10.01,10.01,10.01,10.01,10000
20231205,10.01,10.01,10.01,10.01,0
20231206,10.01,10.01,10.01,10.01,0
20231207,10.01,10.01,10.01,10.01,0
20231208,10.01,10.01,10.01,10.01,0
20231211,10.01,10.01,10.01,10.01,0
20231212,10.25,10.25,10.25,10.25,10000
20231213,10.33,10.33,10.32,10.32,30000
20231214,10.32,10.32,10.32,10.32,100
20231215,10.32,10.32,10.32,10.32,0
20231218,10.32,10.32,10.32,10.32,0
20231219,10.32,10.32,10.32,10.32,0
20231220,10.32,10.32,10.32,10.32,0
20231221,10.32,10.32,10.32,10.32,0
20231222,10.32,10.32,10.32,10.32,0
20231227,10.28,10.28,10.28,10.28,1
20231228,10.26,10.26,10.26,10.26,2500
20231229,10.27,10.27,10.27,10.27,10000
20240102,10.29,10.29,10.29,10.29,5
20240103,10.23,10.23,10.22,10.22,20000
20240104,10.24,10.24,10.2,10.2,4
20240105,10.18,10.18,10.18,10.18,7373
20240108,10.18,10.18,10.18,10.18,0
20240109,10.23,10.23,10.23,10.23,10000
20240110,10.24,10.25,10.24,10.25,10700
20240111,10.25,10.25,10.25,10.25,0
20240112,10.25,10.25,10.25,10.25,0
20240115,10.4,10.4,10.4,10.4,10000
20240116,10.4,10.4,10.4,10.4,0
20240117,10.5,10.51,10.5,10.51,7870
20240118,10.49,10.49,10.49,10.49,10000
20240119,10.59,10.59,10.59,10.59,10000
20240122,10.59,10.59,10.59,10.59,0
20240123,10.59,10.59,10.59,10.59,0
20240124,10.74,10.74,10.74,10.74,4
20240125,10.74,10.74,10.74,10.74,0
20240129,10.8,10.8,10.8,10.8,20000
20240130,10.86,10.87,10.86,10.87,22000
20240131,10.89,10.89,10.89,10.89,10000
20240201,10.9,10.92,10.9,10.92,20202
20240202,10.92,10.92,10.92,10.92,0
20240205,11.17,11.17,11.08,11.08,7066
20240206,11.15,11.15,11.15,11.15,20000
20240207,11.17,11.17,11.15,11.15,2003
20240208,11.15,11.15,11.15,11.15,0
20240209,11.15,11.15,11.15,11.15,0
20240212,11.31,11.35,11.31,11.34,8313
20240213,11.25,11.26,11.25,11.26,11536
20240214,11.26,11.26,11.26,11.26,0
20240215,11.33,11.33,11.33,11.33,500
20240216,11.31,11.33,11.31,11.33,762
20240219,11.33,11.33,11.22,11.24,24694
20240220,11.21,11.21,11.21,11.21,3122
20240221,11.21,11.21,11.21,11.21,0
20240222,11.21,11.21,11.21,11.21,0
20240223,11.35,11.35,11.35,11.35,1166
20240226,11.36,11.36,11.36,11.36,1301
20240227,11.38,11.38,11.37,11.37,239
20240228,11.39,11.39,11.39,11.39,41
20240229,11.39,11.4,11.39,11.4,5076
20240301,11.43,11.44,11.43,11.43,6200
20240304,11.46,11.46,11.45,11.45,603
20240305,11.51,11.53,11.5,11.53,40050
20240306,11.48,11.48,11.41,11.43,23151
20240307,11.38,11.38,11.33,11.33,9960
20240308,11.33,11.33,11.33,11.33,0
20240311,11.33,11.33,11.33,11.33,0
20240312,11.33,11.33,11.33,11.33,0
20240313,11.33,11.33,11.33,11.33,0
20240314,11.33,11.33,11.33,11.33,0
20240315,11.53,11.53,11.53,11.53,401
20240318,11.46,11.46,11.46,11.46,2000
20240319,11.46,11.46,11.46,11.46,0
20240320,11.59,11.59,11.49,11.49,1500
20240321,11.51,11.51,11.51,11.51,44
20240322,11.64,11.64,11.64,11.64,3450
20240325,11.58,11.58,11.58,11.58,15
20240326,11.51,11.51,11.51,11.51,200
20240327,11.52,11.52,11.52,11.52,200
20240328,11.56,11.58,11.56,11.58,21600
20240402,11.6,11.6,11.57,11.57,9015
20240403,11.51,11.55,11.5,11.5,22021
20240404,11.38,11.39,11.37,11.39,1413
20240405,11.24,11.24,11.14,11.2,44054
20240408,11.32,11.32,11.3,11.3,3577
20240409,11.3,11.3,11.3,11.3,0
20240410,11.25,11.28,11.25,11.27,3903
20240411,11.33,11.35,11.33,11.35,16571
20240412,11.34,11.34,11.34,11.34,4
20240415,11.31,11.31,11.31,11.31,10145
20240416,11.22,11.22,11.22,11.22,13785
20240417,11.26,11.26,11.26,11.26,1
20240418,11.16,11.16,11.16,11.16,1
20240419,11.07,11.07,11.04,11.04,2724
20240422,11.03,11.03,11.03,11.03,9175
20240423,11.08,11.09,11.08,11.09,7755
20240424,11.17,11.17,11.17,11.17,900
20240426,11.17,11.17,11.17,11.17,0
20240429,11.11,11.11,11.11,11.11,536
20240430,11.11,11.11,11.11,11.11,0
20240501,11.09,11.09,11.08,11.08,29051
20240502,11.08,11.08,11.08,11.08,0
20240503,11.08,11.08,11.08,11.08,0
20240506,10.99,10.99,10.98,10.98,2
20240507,11.02,11.03,11.02,11.03,29000
20240508,11.2,11.2,11.16,11.2,34823
20240509,11.17,11.17,11.17,11.17,1000
20240510,11.17,11.17,11.17,11.17,0
20240513,11.25,11.25,11.21,11.22,30000
20240514,11.24,11.24,11.24,11.24,1780
20240515,11.25,11.25,11.21,11.21,3123
20240516,11.28,11.31,11.21,11.31,5740
20240517,11.29,11.29,11.28,11.28,1084
20240520,11.27,11.27,11.27,11.27,29
20240521,11.29,11.29,11.29,11.29,87
20240522,11.29,11.29,11.29,11.29,12100
20240523,11.38,11.38,11.37,11.38,13313
20240524,11.38,11.38,11.38,11.38,0
20240527,11.36,11.36,11.36,11.36,8
20240528,11.3,11.3,11.29,11.29,13
20240529,11.2,11.22,11.17,11.19,50003
20240530,11.1,11.1,11.1,11.1,240
20240531,11.1,11.1,11.1,11.1,0
20240603,11.15,11.15,11.15,11.15,2704
20240604,11.09,11.09,11.09,11.09,1207
20240605,11.09,11.09,11.09,11.09,0
20240606,11.27,11.29,11.27,11.29,5800
20240607,11.29,11.29,11.29,11.29,0
20240611,11.38,11.38,11.36,11.36,8
20240612,11.36,11.36,11.36,11.36,0
20240613,11.42,11.42,11.42,11.42,2
20240614,11.41,11.41,11.41,11.41,5
20240617,11.38,11.4,11.37,11.4,24307
20240618,11.4,11.4,11.4,11.4,0
20240619,11.4,11.4,11.4,11.4,18800
20240620,11.43,11.43,11.43,11.43,1
20240621,11.43,11.45,11.43,11.43,54
20240624,11.45,11.45,11.43,11.43,21248
20240625,11.41,11.41,11.41,11.41,3178
20240626,11.41,11.44,11.4,11.4,1730
20240627,11.43,11.43,11.33,11.36,25532
20240628,11.32,11.41,11.32,11.41,901
20240701,10.36,10.36,10.25,10.26,5164
20240702,10.19,10.19,10.19,10.19,2
20240703,10.19,10.19,10.17,10.17,3693
20240704,10.16,10.16,10.16,10.16,1
20240705,10.16,10.16,10.16,10.16,0
20240708,10.18,10.18,10.15,10.16,6904
20240709,10.2,10.2,10.2,10.2,3300
20240710,10.16,10.16,10.13,10.14,2040
20240711,10.22,10.22,10.22,10.22,1800
20240712,10.22,10.22,10.18,10.18,51637
20240715,10.18,10.29,10.18,10.29,19618
20240716,10.31,10.32,10.31,10.32,2805
20240717,10.36,10.38,10.32,10.32,16640
20240718,10.34,10.34,10.22,10.23,33186
20240719,10.15,10.17,10.15,10.17,19621
20240722,10.18,10.19,10.18,10.19,12760
20240723,10.31,10.32,10.31,10.32,645
20240724,10.32,10.33,10.32,10.32,1892
20240725,10.19,10.21,10.19,10.21,738
20240726,10.25,10.25,10.11,10.11,747
20240729,10.17,10.26,10.17,10.26,20006
20240730,10.22,10.23,10.22,10.22,41742
20240731,10.27,10.41,10.27,10.41,6761
20240801,10.44,10.47,10.44,10.47,1001
20240802,10.51,10.51,10.27,10.27,8092
20240805,10.03,10.03,10,10.03,2516
20240806,10.03,10.03,10.03,10.03,0
20240807,10.06,10.1,10.02,10.06,7378
20240808,9.96,9.97,9.95,9.95,3767
