Date,Open,High,Low,Close,Volume
20240322,50.15,50.15,50.14,50.15,5983
20240325,50.15,50.16,50.15,50.16,2006
20240326,50.16,50.16,50.16,50.16,0
20240327,50.18,50.18,50.18,50.18,951
20240328,50.19,50.19,50.19,50.19,60
20240402,50.04,50.05,50.03,50.05,5070
20240403,50.05,50.05,50.04,50.05,5480
20240404,50.05,50.05,50.04,50.05,1551
20240405,50.04,50.06,50.04,50.06,216
20240408,50.06,50.06,50.06,50.06,86
20240409,50.07,50.08,50.07,50.08,25545
20240410,50.09,50.09,50.09,50.09,200
20240411,50.09,50.09,50.09,50.09,10
20240412,50.11,50.11,50.11,50.11,1
20240415,50.12,50.12,50.12,50.12,1569
20240416,50.12,50.12,50.11,50.11,1998
20240417,50.13,50.14,50.12,50.12,4586
20240418,50.14,50.14,50.13,50.14,1070
20240419,50.13,50.13,50.13,50.13,8408
20240422,50.14,50.15,50.14,50.15,1069
20240423,50.15,50.16,50.15,50.16,1600
20240424,50.17,50.17,50.17,50.17,578
20240426,50.19,50.19,50.19,50.19,79
20240429,50.21,50.21,50.2,50.21,194
20240430,50.21,50.21,50.2,50.2,23867
20240501,50,50.01,49.99,50,53900
20240502,50.02,50.03,50.02,50.03,8573
20240503,50.03,50.03,50.03,50.03,6020
20240506,50.03,50.03,50.03,50.03,0
20240507,50.06,50.06,50.06,50.06,91
20240508,50.06,50.06,50.06,50.06,106
20240509,50.07,50.07,50.07,50.07,382
20240510,50.07,50.07,50.07,50.07,5000
20240513,50.07,50.07,50.07,50.07,0
20240514,50.1,50.1,50.09,50.09,3661
20240515,50.11,50.11,50.1,50.1,34053
20240516,50.11,50.12,50.11,50.12,1756
20240517,50.11,50.12,50.11,50.12,567
20240520,50.14,50.14,50.12,50.14,12125
20240521,50.14,50.15,50.14,50.15,26529
20240522,50.15,50.16,50.15,50.16,15304
20240523,50.16,50.16,50.16,50.16,4005
20240524,50.17,50.17,50.17,50.17,1993
20240527,50.19,50.19,50.18,50.19,1031
20240528,50.19,50.19,50.18,50.18,5
20240529,50.19,50.19,50.19,50.19,4000
20240530,50.2,50.21,50.19,50.19,26845
20240531,50.2,50.21,50.2,50.2,1857
20240603,50.01,50.03,50.01,50.01,86986
20240604,50.02,50.03,50.02,50.03,3181
20240605,50.03,50.03,50.02,50.02,100830
20240606,50.04,50.05,50.04,50.05,6050
20240607,50.04,50.05,50.04,50.05,3269
20240611,50.08,50.08,50.06,50.06,11057
20240612,50.08,50.08,50.07,50.08,7766
20240613,50.08,50.09,50.08,50.09,204601
20240614,50.08,50.08,50.08,50.08,100
20240617,50.1,50.11,50.1,50.11,192
20240618,50.11,50.12,50.11,50.12,35031
20240619,50.13,50.13,50.11,50.11,802
20240620,50.12,50.13,50.12,50.13,4566
20240621,50.14,50.14,50.13,50.13,305
20240624,50.15,50.16,50.15,50.16,33471
20240625,50.16,50.17,50.16,50.17,5688
20240626,50.17,50.18,50.16,50.16,85325
20240627,50.19,50.19,50.17,50.17,160290
20240628,50.17,50.17,50.17,50.17,0
20240701,50,50.02,50,50.01,270
20240702,50.03,50.03,50.03,50.03,4202
20240703,50.04,50.04,50.03,50.04,993
20240704,50.04,50.04,50.04,50.04,0
20240705,50.04,50.04,50.04,50.04,0
20240708,50.08,50.08,50.06,50.08,10
20240709,50.07,50.08,50.07,50.07,2666
20240710,50.07,50.09,50.07,50.09,8163
20240711,50.09,50.1,50.09,50.09,2074
20240712,50.1,50.1,50.09,50.1,4817
20240715,50.12,50.12,50.11,50.12,2879
20240716,50.13,50.13,50.11,50.11,2197
20240717,50.13,50.13,50.11,50.11,3938
20240718,50.14,50.14,50.13,50.14,640
20240719,50.15,50.15,50.14,50.14,12001
20240722,50.17,50.17,50.15,50.15,677
20240723,50.16,50.17,50.16,50.17,11015
20240724,50.18,50.18,50.16,50.16,1209
20240725,50.18,50.19,50.17,50.17,44365
20240726,50.19,50.19,50.19,50.19,4062
20240729,50.21,50.21,50.19,50.19,1001
20240730,50.2,50.2,50.2,50.2,4
20240731,50.22,50.22,50.2,50.22,420
20240801,50.01,50.03,50.01,50.03,124627
20240802,50.04,50.04,50.03,50.04,29297
20240805,50.05,50.06,50.04,50.06,3062
20240806,50.06,50.06,50.04,50.04,37421
20240807,50.05,50.06,50.05,50.06,1311
20240808,50.08,50.08,50.07,50.08,8741
20240809,50.08,50.08,50.08,50.08,71190
20240812,50.1,50.1,50.08,50.09,2651
20240813,50.1,50.11,50.1,50.11,29157
20240814,50.1,50.11,50.1,50.11,147
20240815,50.12,50.13,50.11,50.11,8556
20240816,50.13,50.14,50.13,50.14,115274
20240819,50.16,50.16,50.14,50.14,813
20240820,50.14,50.15,50.14,50.14,3632
20240821,50.16,50.16,50.15,50.16,11728
20240822,50.16,50.16,50.16,50.16,209
20240823,50.17,50.18,50.16,50.18,22704
20240826,50.19,50.2,50.19,50.19,1916
20240827,50.19,50.2,50.19,50.19,2872
20240828,50.21,50.21,50.2,50.21,4877
20240829,50.22,50.23,50.21,50.21,13473
20240830,50.23,50.23,50.22,50.23,400156
20240902,50.05,50.05,50.04,50.05,6250
20240903,50.05,50.05,50.05,50.05,397024
20240904,50.05,50.05,50.04,50.05,6417
20240905,50.06,50.08,50.06,50.07,24945
20240906,50.08,50.08,50.06,50.07,1066
20240909,50.08,50.09,50.07,50.08,102995
20240910,50.08,50.09,50.08,50.09,4513
20240911,50.1,50.1,50.08,50.08,752
20240912,50.1,50.11,50.1,50.11,2632
20240913,50.12,50.12,50.12,50.12,683
20240916,50.13,50.13,50.12,50.12,12087
20240917,50.14,50.14,50.12,50.12,8581
20240918,50.13,50.15,50.13,50.13,579
20240919,50.16,50.16,50.15,50.15,1122
20240920,50.15,50.17,50.15,50.17,1265
20240923,50.17,50.18,50.17,50.17,41710
20240924,50.17,50.18,50.17,50.18,4787
20240925,50.17,50.18,50.17,50.18,1202
20240926,50.19,50.2,50.19,50.2,911
20240927,50.21,50.21,50.2,50.2,2702
20240930,50.21,50.22,50.21,50.21,969
20241001,50.03,50.03,50.01,50.02,4144
20241002,50.04,50.04,50.02,50.02,2972
20241003,50.06,50.06,50.04,50.04,203
20241004,50.07,50.07,50.07,50.07,1201
20241007,50.06,50.06,50.05,50.05,865
20241008,50.06,50.06,50.06,50.06,1201
20241009,50.07,50.07,50.07,50.07,945
20241010,50.09,50.09,50.07,50.08,20367
20241011,50.09,50.11,50.09,50.11,141242
20241014,50.09,50.11,50.09,50.09,40223
20241015,50.11,50.12,50.11,50.12,30133
20241016,50.11,50.13,50.11,50.11,32313
20241017,50.13,50.15,50.13,50.13,636
20241018,50.14,50.16,50.14,50.14,1532
20241021,50.16,50.16,50.15,50.15,3444
20241022,50.16,50.17,50.16,50.17,25
20241023,50.17,50.17,50.17,50.17,0
20241024,50.19,50.2,50.19,50.19,11882
20241025,50.2,50.21,50.2,50.21,5400
20241028,50.21,50.21,50.21,50.21,5117
20241029,50.21,50.21,50.21,50.21,0
20241030,50.22,50.23,50.22,50.22,3324
20241031,50.23,50.25,50.23,50.23,22
20241101,50.04,50.05,50.03,50.05,6714
20241104,50.04,50.05,50.03,50.05,1792
20241105,50.05,50.05,50.04,50.04,162
20241106,50.06,50.06,50.05,50.05,12389
20241107,50.07,50.07,50.06,50.07,5021
20241108,50.08,50.08,50.07,50.07,17189
20241111,50.08,50.09,50.07,50.09,49442
20241112,50.09,50.09,50.08,50.08,171010
20241113,50.09,50.09,50.09,50.09,2012
20241114,50.12,50.12,50.1,50.1,3689
20241115,50.12,50.12,50.11,50.11,199
20241118,50.13,50.14,50.13,50.13,776
20241119,50.13,50.14,50.13,50.14,763
20241120,50.12,50.14,50.12,50.14,6464
