Date,Open,High,Low,Close,Volume
20230928,49.94,49.94,49.92,49.92,254
20230929,49.94,49.94,49.94,49.94,4140
20231002,49.95,49.95,49.95,49.95,11
20231003,49.95,49.95,49.95,49.95,0
20231004,49.95,49.95,49.95,49.95,0
20231005,49.95,49.95,49.95,49.95,0
20231006,49.95,49.95,49.95,49.95,0
20231009,49.95,49.95,49.95,49.95,0
20231010,50.16,50.16,50.16,50.16,120
20231011,50.16,50.16,50.16,50.16,0
20231012,50.16,50.16,50.16,50.16,0
20231013,50.13,50.13,50.13,50.13,250
20231016,50.15,50.15,50.15,50.15,100
20231017,50.02,50.02,50,50,440
20231018,49.88,49.88,49.87,49.87,120
20231019,49.87,49.87,49.87,49.87,0
20231020,49.84,49.84,49.84,49.84,100
20231023,49.84,49.84,49.84,49.84,0
20231024,49.84,49.84,49.84,49.84,0
20231025,49.79,49.79,49.78,49.78,31
20231026,49.73,49.73,49.73,49.73,500
20231027,49.73,49.73,49.73,49.73,0
20231030,49.7,49.7,49.7,49.7,12
20231031,49.7,49.7,49.7,49.7,0
20231101,49.37,49.38,49.37,49.38,4001
20231102,49.38,49.38,49.38,49.38,0
20231103,49.38,49.38,49.38,49.38,0
20231106,49.38,49.38,49.38,49.38,0
20231107,49.78,49.78,49.78,49.78,103
20231108,49.78,49.78,49.78,49.78,0
20231109,49.78,49.78,49.78,49.78,0
20231110,49.85,49.85,49.85,49.85,2000
20231113,49.79,49.79,49.79,49.79,20
20231114,49.8,49.8,49.8,49.8,2000
20231115,49.8,49.8,49.8,49.8,0
20231116,49.8,49.8,49.8,49.8,0
20231117,49.8,49.8,49.8,49.8,0
20231120,49.8,49.8,49.8,49.8,12
20231121,50.08,50.08,50.08,50.08,1
20231122,50.08,50.08,50.08,50.08,0
20231123,50.08,50.08,50.08,50.08,0
20231124,50.08,50.08,49.97,49.97,60
20231127,49.97,49.97,49.97,49.97,0
20231128,49.97,49.97,49.97,49.97,0
20231129,50.24,50.24,50.24,50.24,1
20231130,50.32,50.32,50.32,50.32,3483
20231201,50.32,50.32,50.32,50.32,0
20231204,50.09,50.09,50.09,50.09,1
20231205,50.09,50.09,50.09,50.09,0
20231206,50.09,50.09,50.09,50.09,0
20231207,50.09,50.09,50.09,50.09,0
20231208,50.36,50.36,50.36,50.36,1
20231211,50.69,50.69,50.33,50.33,2
20231212,50.32,50.32,50.32,50.32,100
20231213,50.37,50.37,50.37,50.37,100
20231214,50.37,50.37,50.37,50.37,0
20231215,50.37,50.37,50.37,50.37,0
20231218,50.37,50.37,50.37,50.37,0
20231219,50.37,50.37,50.37,50.37,0
20231220,50.64,50.69,50.64,50.66,418
20231221,50.66,50.66,50.66,50.66,0
20231222,50.66,50.66,50.66,50.66,0
20231227,50.66,50.66,50.66,50.66,0
20231228,50.66,50.66,50.66,50.66,0
20231229,50.88,50.88,50.88,50.88,4020
20240102,50.92,50.92,50.91,50.91,2000
20240103,50.91,50.91,50.91,50.91,0
20240104,50.91,50.91,50.91,50.91,0
20240105,50.91,50.91,50.91,50.91,0
20240108,50.64,50.64,50.6,50.61,12
20240109,50.6,50.6,50.6,50.6,2
20240110,50.64,50.64,50.6,50.6,2
20240111,50.6,50.6,50.6,50.6,0
20240112,50.6,50.6,50.6,50.6,0
20240115,50.55,50.55,50.55,50.55,1
20240116,50.55,50.55,50.55,50.55,0
20240117,50.55,50.55,50.55,50.55,0
20240118,50.6,50.6,50.6,50.6,15
20240119,50.6,50.6,50.6,50.6,0
20240122,50.59,50.59,50.59,50.59,10
20240123,50.61,50.61,50.61,50.61,3067
20240124,50.61,50.61,50.61,50.61,0
20240125,50.61,50.61,50.61,50.61,0
20240129,50.61,50.61,50.61,50.61,0
20240130,50.61,50.61,50.61,50.61,0
20240131,50.61,50.61,50.61,50.61,0
20240201,50.88,50.88,50.88,50.88,1220
20240202,50.88,50.88,50.88,50.88,0
20240205,50.88,50.88,50.88,50.88,0
20240206,50.88,50.88,50.88,50.88,0
20240207,50.88,50.88,50.88,50.88,0
20240208,50.88,50.88,50.88,50.88,0
20240209,50.88,50.88,50.88,50.88,0
20240212,50.66,50.66,50.64,50.64,64
20240213,50.6,50.6,50.6,50.6,540
20240214,50.49,50.49,50.49,50.49,4033
20240215,50.49,50.49,50.49,50.49,0
20240216,50.49,50.49,50.49,50.49,0
20240219,50.65,50.65,50.65,50.65,1
20240220,50.65,50.65,50.65,50.65,0
20240221,50.65,50.65,50.65,50.65,0
20240222,50.65,50.65,50.65,50.65,0
20240223,50.7,50.7,50.65,50.65,45
20240226,50.65,50.65,50.65,50.65,0
20240227,50.65,50.65,50.65,50.65,0
20240228,50.74,50.74,50.74,50.74,196
20240229,50.74,50.74,50.74,50.74,0
20240301,50.7,50.7,50.7,50.7,4
20240304,50.7,50.7,50.7,50.7,0
20240305,50.7,50.7,50.7,50.7,0
20240306,50.7,50.7,50.7,50.7,0
20240307,51,51,51,51,10
20240308,51,51,51,51,0
20240311,51,51,51,51,0
20240312,50.81,50.81,50.8,50.8,4666
20240313,50.82,50.82,50.82,50.82,2444
20240314,50.68,50.71,50.68,50.71,10621
20240315,50.67,50.67,50.67,50.67,10
20240318,50.7,50.7,50.66,50.66,2
20240319,50.66,50.66,50.66,50.66,0
20240320,50.66,50.66,50.66,50.66,0
20240321,50.66,50.66,50.66,50.66,0
20240322,50.83,50.83,50.81,50.81,259
20240325,50.93,50.93,50.84,50.84,7627
20240326,50.84,50.84,50.84,50.84,0
20240327,50.84,50.84,50.84,50.84,0
20240328,50.84,50.84,50.84,50.84,0
20240402,50.9,50.9,50.69,50.89,20052
20240403,50.89,50.89,50.89,50.89,0
20240404,50.77,50.77,50.71,50.71,4129
20240405,50.78,50.78,50.76,50.78,22
20240408,50.72,50.72,50.63,50.63,8360
20240409,50.63,50.63,50.63,50.63,0
20240410,50.63,50.63,50.63,50.63,0
20240411,50.61,50.61,50.61,50.61,434
20240412,50.61,50.61,50.61,50.61,0
20240415,50.61,50.61,50.61,50.61,0
20240416,50.61,50.61,50.61,50.61,0
20240417,50.49,50.49,50.46,50.46,115
20240418,50.53,50.53,50.53,50.53,4
20240419,50.54,50.63,50.54,50.63,836
20240422,50.63,50.63,50.63,50.63,0
20240423,50.63,50.63,50.63,50.63,0
20240424,50.58,50.59,50.58,50.59,6013
20240426,50.25,50.25,50.23,50.23,241
20240429,50.31,50.31,50.29,50.29,1096
20240430,50.38,50.38,50.38,50.38,920
20240501,50.2,50.2,50.2,50.2,1
20240502,50.23,50.23,50.23,50.23,1079
20240503,50.27,50.29,50.27,50.28,778
20240506,50.34,50.34,50.34,50.34,1748
20240507,50.34,50.34,50.34,50.34,0
20240508,50.54,50.54,50.51,50.51,1638
20240509,50.51,50.51,50.51,50.51,0
20240510,50.42,50.46,50.42,50.46,1275
20240513,50.47,50.47,50.47,50.47,1
20240514,50.51,50.51,50.51,50.51,718
20240515,50.51,50.51,50.51,50.51,0
20240516,50.51,50.51,50.51,50.51,0
20240517,50.51,50.51,50.51,50.51,0
20240520,50.65,50.69,50.63,50.63,38106
20240521,50.62,50.64,50.6,50.64,2632
20240522,50.68,50.68,50.63,50.63,322
20240523,50.63,50.63,50.63,50.63,0
20240524,50.515,50.53,50.49,50.49,94262
20240527,50.585,50.61,50.585,50.61,1075
20240528,50.58,50.58,50.58,50.58,1
20240529,50.44,50.44,50.41,50.42,50
20240530,50.39,50.39,50.39,50.39,107
20240531,50.5,50.5,50.5,50.5,20
20240603,50.43,50.43,50.39,50.39,3043
20240604,50.47,50.47,50.47,50.47,140
20240605,50.56,50.58,50.55,50.55,1587
20240606,50.55,50.6,50.55,50.58,3581
20240607,50.58,50.59,50.51,50.51,14121
20240611,50.45,50.46,50.445,50.46,1217
20240612,50.46,50.46,50.46,50.46,0
20240613,50.62,50.64,50.61,50.64,8547
20240614,50.68,50.71,50.68,50.71,4028
20240617,50.8,50.8,50.75,50.77,1696
20240618,50.76,50.76,50.76,50.76,10
20240619,50.7,50.705,50.65,50.65,709
20240620,50.66,50.69,50.66,50.69,14
20240621,50.65,50.66,50.65,50.66,617
20240624,50.69,50.69,50.69,50.69,82
20240625,50.7,50.73,50.7,50.72,1393
20240626,50.7,50.7,50.47,50.47,234
20240627,50.38,50.38,50.36,50.36,42
20240628,50.46,50.46,50.46,50.46,1358
20240701,50.355,50.38,50.31,50.31,319
20240702,50.25,50.35,50.25,50.35,287
20240703,50.31,50.31,50.31,50.31,6
20240704,50.26,50.26,50.26,50.26,14
20240705,50.32,50.32,50.27,50.27,14
20240708,50.41,50.41,50.41,50.41,41
20240709,50.41,50.43,50.41,50.42,615
20240710,50.43,50.47,50.43,50.47,30
20240711,50.46,50.46,50.4,50.4,82
20240712,50.51,50.53,50.51,50.53,106
20240715,50.56,50.56,50.51,50.51,82
20240716,50.51,50.51,50.51,50.51,0
20240717,50.65,50.65,50.65,50.65,29
20240718,50.62,50.62,50.59,50.59,5301
20240719,50.62,50.62,50.58,50.58,889
20240722,50.62,50.62,50.58,50.58,99
20240723,50.58,50.59,50.57,50.58,3087
20240724,50.57,50.57,50.57,50.57,2821
20240725,50.69,50.72,50.69,50.7,166
20240726,50.77,50.77,50.77,50.77,97
20240729,50.72,50.72,50.72,50.72,280
20240730,50.71,50.72,50.71,50.72,1534
20240731,50.82,51.09,50.82,51.01,25
20240801,51.06,51.06,51,51,36
20240802,51.09,51.09,51.02,51.02,276
20240805,51.39,51.47,51.325,51.46,7974
20240806,50.91,50.91,50.91,50.91,2504
20240807,51,51.02,51,51.02,551
20240808,51.055,51.055,51.05,51.05,294
20240809,51.065,51.09,51.06,51.06,270
20240812,51.13,51.14,51.07,51.14,659
20240813,51.16,51.16,51.14,51.16,162
20240814,51.22,51.25,51.21,51.21,350
20240815,51.21,51.21,51.21,51.21,0
20240816,51.22,51.25,51.22,51.22,790
20240819,51.26,51.28,51.25,51.28,13
20240820,51.3,51.3,51.23,51.26,128
20240821,51.31,51.36,51.31,51.36,550
20240822,51.33,51.37,51.33,51.37,537
20240823,51.31,51.31,51.28,51.28,562
20240826,51.44,51.44,51.41,51.43,56
20240827,51.43,51.44,51.38,51.4,11
20240828,51.35,51.38,51.35,51.36,2435
20240829,51.37,51.38,51.36,51.37,115
20240830,51.37,51.37,51.35,51.35,190
20240902,51.21,51.21,51.21,51.21,1309
20240903,51.1,51.21,51.1,51.21,3716
20240904,51.29,51.29,51.26,51.26,3641
20240905,51.315,51.315,51.3,51.3,28
20240906,51.37,51.37,51.37,51.37,68
20240909,51.325,51.33,51.325,51.33,357
20240910,51.33,51.37,51.33,51.37,11
20240911,51.4,51.48,51.4,51.48,74
20240912,51.405,51.42,51.38,51.38,1266
20240913,51.43,51.54,51.43,51.54,2495
20240916,51.61,51.61,51.58,51.58,4978
20240917,51.58,51.61,51.58,51.61,3
20240918,51.59,51.59,51.5,51.56,85
20240919,51.56,51.56,51.56,51.56,0
20240920,51.49,51.5,51.47,51.5,1712
20240923,51.5,51.5,51.45,51.45,214
20240924,51.43,51.48,51.42,51.48,1184
20240925,51.55,51.55,51.47,51.47,2265
20240926,51.5,51.51,51.46,51.51,2734
20240927,51.41,51.41,51.41,51.41,50
20240930,51.41,51.41,51.41,51.41,0
20241001,51.29,51.32,51.27,51.27,23
20241002,51.27,51.27,51.27,51.27,0
20241003,51.31,51.33,51.31,51.33,305
20241004,51.28,51.36,51.25,51.36,1602
20241007,50.995,51.03,50.995,51.02,218
20241008,51.06,51.06,51.06,51.06,375
20241009,51.1,51.1,51.07,51.1,1165
20241010,51.07,51.07,51.07,51.07,129
20241011,51.05,51.05,51.01,51.01,104
20241014,51.04,51.05,51.02,51.02,568
20241015,51.075,51.075,51.01,51.01,92
20241016,51.16,51.16,51.14,51.15,34
20241017,51.17,51.17,51.17,51.17,8
20241018,51,51,50.93,50.93,1550
20241021,50.93,51.03,50.93,50.97,30
20241022,51,51,50.92,50.94,530
20241023,50.9,50.9,50.89,50.9,692
20241024,50.91,50.93,50.89,50.93,50
20241025,50.94,50.94,50.94,50.94,38
20241028,50.89,50.89,50.88,50.88,234
20241029,50.945,50.97,50.945,50.95,330
20241030,50.9,50.9,50.9,50.9,94
20241031,50.86,50.86,50.81,50.81,448
20241101,50.81,50.81,50.81,50.81,0
20241104,50.71,50.76,50.71,50.75,503
20241105,50.71,50.72,50.71,50.72,500
20241106,50.72,50.72,50.6,50.6,4278
20241107,50.655,50.67,50.65,50.67,107
20241108,50.725,50.725,50.71,50.71,285
20241111,50.71,50.71,50.675,50.69,135
20241112,50.68,50.7,50.66,50.66,205
20241113,50.66,50.66,50.66,50.66,0
20241114,50.59,50.59,50.59,50.59,1426
20241115,50.64,50.68,50.64,50.68,235
20241118,50.65,50.76,50.65,50.76,1415
20241119,50.815,50.82,50.78,50.78,263
20241120,50.78,50.78,50.78,50.78,0
20241121,50.78,50.78,50.74,50.74,36
20241122,50.79,50.8,50.78,50.78,457
20241125,50.89,50.9,50.89,50.89,4801
20241126,50.94,51,50.94,50.95,3344
20241127,50.94,50.96,50.94,50.96,90
20241128,51.01,51.01,51.01,51.01,107
20241129,51.03,51.03,50.99,50.99,109
20241202,50.94,50.95,50.91,50.91,1320
20241203,51,51,50.99,51,1476
20241204,51.07,51.11,51.07,51.1,15
20241205,51.18,51.18,51.15,51.16,199
20241206,51.12,51.13,51.11,51.13,3101
20241209,51.21,51.21,51.18,51.19,5151
20241210,51.3,51.3,51.29,51.3,177
20241211,51.3,51.3,51.26,51.3,1119
20241212,51.16,51.16,51.1,51.1,3075
20241213,51.12,51.13,51.09,51.1,1777
20241216,51.15,51.15,51.15,51.15,7
20241217,51.185,51.2,51.185,51.2,468
20241218,51.2,51.23,51.2,51.23,2492
20241219,51.07,51.08,51.02,51.08,489
20241220,50.98,51.03,50.98,51.03,246
20241223,51.06,51.16,51.06,51.16,63
20241224,51.1,51.1,51.08,51.08,3020
20241227,51.16,51.21,51.16,51.19,14
20241230,51.19,51.19,51.15,51.16,14
20241231,51.16,51.16,51.16,51.16,0
20250102,51.16,51.16,51.16,51.16,0
20250103,51.16,51.16,51.16,51.16,0
20250106,51.2,51.2,51.185,51.2,390
20250107,51.18,51.18,51.13,51.13,34
20250108,51.065,51.11,51.06,51.09,493
20250109,51.06,51.1,51.06,51.07,489
20250110,51.07,51.07,51.07,51.07,37
20250113,50.86,50.86,50.85,50.85,290
20250114,50.97,50.97,50.97,50.97,96
20250115,50.935,50.96,50.91,50.93,746
20250116,51.06,51.11,51.06,51.11,55
20250117,51.105,51.105,51.09,51.09,181
